ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
cym,2015,sanidad,1967461072.0,312A02,ATENCIÓN ESPECIALIZADA
cym,2015,sanidad,56507758.0,312A03,FORMACIÓN INTERNOS RESIDENTES
cym,2015,sanidad,39522562.0,312A04,EMERGENCIAS SANITARIAS
cym,2015,direccion,40751155.0,421A02,"ADM.Y SERV.GEN.AGENCIA INNOV.,FINANC.E INTERN.EMP."
cym,2015,,17388734.0,422A01,CREACIÓN DE EMPRESAS
cym,2015,,206805787.0,422A02,COMPETITIVIDAD
cym,2015,vivienda,3260110.0,431A01,INTERNACIONALIZACIÓN
cym,2015,direccion,17822104.0,241A01,DIR. Y SERV. GEN. DEL SERVICIO PÚBLICO DE EMPLEO
cym,2015,empleo,47610292.0,241B01,GESTIÓN DEL EMPLEO
cym,2015,empleo,82405251.0,241B02,FORMACIÓN OCUPACIONAL
cym,2015,empleo,26317460.0,241B04,INTERMEDIACIÓN LABORAL
cym,2015,dependencia,186976350.0,212A01,PENSIONES Y OTRAS PRESTACIONES ECONÓMICAS
cym,2015,direccion,27554208.0,231B01,ADMINISTRACIÓN GENERAL DE SERVICIOS SOCIALES
cym,2015,dependencia,193257133.0,231B02,SERVICIOS SOCIALES BÁSICOS E INTEGRACIÓN SOCIAL
cym,2015,discapacidad,128871699.0,231B03,ATENCIÓN A PERSONAS CON DISCAPACIDAD
cym,2015,dependencia,184110694.0,231B04,ATENCIÓN A PERSONAS MAYORES
cym,2015,diversidad,51452016.0,231B05,ATENCIÓN A LA INFANCIA
cym,2015,dependencia,19886046.0,231B06,PROMOCIÓN Y APOYO A LA FAMILIA
cym,2015,salud_mental,8314980.0,231B07,INTERVENCIÓN EN DROGODEPENDENCIAS
cym,2015,igualdad,7448896.0,232A01,PROMOCIÓN Y APOYO A LA MUJER
cym,2015,empleo,5045161.0,241B03,EMPLEO Y FORM.PERS.CON DISCAP.O RIESGO EXCL.SOCIAL
