ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
lar,2018,direccion,1213451.0,1.4.1.1,ACCIÓN EXTERIOR
lar,2018,direccion,1775359.0,1.4.2.1,COOPERACIÓN AL DESARROLLO
lar,2018,direccion,5176171.0,1.8.1.1,ACTIVIDAD LEGISLATIVA
lar,2018,direccion,6366888.0,1.8.1.2,ACTIVIDAD EJECUTIVA
lar,2018,direccion,370232.0,1.8.1.3,ASESORAMIENTO JURÍDICO
lar,2018,empleo,11924606.0,2.4.1.1,POLÍTICAS DE EMPLEO
lar,2018,empleo,10989342.0,2.4.1.2,FORMACIÓN PARA EL EMPLEO
lar,2018,vivienda,10768548.0,2.6.1.1,VIVIENDA
lar,2018,vivienda,425497.0,2.6.1.2,URBANISMO
lar,2018,sanidad,3529288.0,3.1.1.1,ADMINISTRACIÓN GENERAL DE SALUD
lar,2018,sanidad,131094991.0,3.1.2.1,ATENCIÓN PRIMARIA
lar,2018,sanidad,275440925.0,3.1.2.2,ATENCIÓN ESPECIALIZADA
lar,2018,sanidad,6905110.0,3.1.2.3,FORMACIÓN DEL PERSONAL SANITARIO
lar,2018,sanidad,4469598.0,3.1.3.1,ACCIONES DE SALUD PÚBLICA
lar,2018,sanidad,3574002.0,3.1.3.2,"ORDENACIÓN, CONTROL E INFORMACIÓN AL CONSUMIDOR"
lar,2018,dependencia,9682000.0,3.1.4.1,ACTUACIONES SOCIOSANITARIAS
lar,2018,educacion,12909022.0,3.2.1.1,ADMINISTRACIÓN GENERAL DE EDUCACIÓN
lar,2018,educacion,114214607.0,3.2.2.1,EDUCACIÓN INFANTIL Y PRIMARIA
lar,2018,educacion,85345116.0,3.2.2.2,EDUCACIÓN SECUNDARIA
lar,2018,educacion,26135330.0,3.2.2.3,FORMACIÓN PROFESIONAL
lar,2018,educacion,10890244.0,3.2.2.4,ENSEÑANZA RÉGIMEN ESPECIAL
lar,2018,educacion,22180587.0,3.2.2.5,ENSEÑANZA UNIVERSITARIA
lar,2018,soberania,4384752.0,4.1.1.1,ADMINISTRACIÓN GENERAL DE AGRICULTURA Y GANADERÍA
lar,2018,soberania,26357854.0,4.1.2.1,DESARROLLO RURAL
lar,2018,soberania,13225780.0,4.1.2.2,GARANTIA AGRARIA Y PREVISIÓN DE RIEGOS
lar,2018,soberania,8766952.0,4.1.2.3,CALIDAD Y PROMOCIÓN AGROALIMENTARIA
lar,2018,,5437819.0,4.2.1.1,APOYO EMPRESARIAL EN GENERAL
lar,2018,,2352702.0,4.2.1.2,REINDUSTRIALIZACIÓN
lar,2018,soberania,2200000.0,4.2.1.3,INDUSTRIA AGROALIMENTARIA
lar,2018,,3727441.0,4.2.1.4,RELACIONES Y PREVENCIÓN DE RIESGOS LABORALES
lar,2018,,4261458.0,4.2.1.5,COMERCIO
lar,2018,,1779000.0,4.2.1.6,EMPRENDIMIENTO
lar,2018,,16097056.0,4.4.1.1,TRANSPORTE
lar,2018,turismo,6735224.0,4.5.1.1,INFRAESTRUCTURAS BÁSICAS
lar,2018,turismo,17868660.0,4.5.1.2,CONSERVACIÓN DE INFRAESTRUCTURAS BÁSICAS
lar,2018,turismo,16683738.0,4.5.1.3,COOPERACIÓN ECONÓMICA LOCAL
lar,2018,turismo,3533816.0,4.5.1.4,SERVICIOS GENERALES E INFRAESTRUCTURAS BÁSICAS
lar,2018,idi,41046577.0,4.6.1.1,INVESTIGACIÓN Y DESARROLLO
lar,2018,idi,6836566.0,4.6.1.2,INNOVACIÓN
lar,2018,educacion,5471333.0,4.7.1.1,"BIODIVERSIDAD, USO PÚBLICO Y EDUCACIÓN AMBIENTAL"
lar,2018,,20971746.0,4.7.1.2,GESTIÓN FORESTAL
lar,2018,,3635738.0,4.7.1.3,"CALIDAD AMBIENTAL, RESIDUOS Y ECONOMÍA CIRCULAR"
lar,2018,,15103741.0,4.7.1.4,GESTIÓN DE RECURSOS HÍDRICOS
lar,2018,direccion,5820700.0,9.1.1.1,SERVICIOS DE CARÁCTER GENERAL Y ATENCIÓN AL CIUDADANO
lar,2018,direccion,8481703.0,9.1.1.2,FUNCIÓN PÚBLICA
lar,2018,direccion,871959.0,9.1.1.3,ASESORAMIENTO JURÍDICO
lar,2018,direccion,4860758.0,9.2.1.1,ADMINISTRACIÓN DEL PATRIMONIO Y COORDINACIÓN DE LA
lar,2018,direccion,9031365.0,9.2.3.1,ADMINISTRACIÓN Y GESTIÓN TRIBUTARIA
lar,2018,direccion,2633671.0,9.2.4.1,"CONTROL INTERNO, AUDITORÍA Y CONTABILIDAD"
lar,2018,direccion,749798.0,9.2.5.1,ESTADÍSTICA
lar,2018,direccion,1171.0,9.2.9.1,FONDO DE CONTINGENCIA DE EJECUCION PRESUPUESTARIA
lar,2018,,2326427.0,9.3.1.1,SERVICIOS A ENTIDADES LOCALES
lar,2018,,286661250.0,9.5.1.1,AMORTIZACION Y GASTOS FINANCIEROS
