ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2025,,1024802826.0,0111,Atenciones protocolarias y representativas
pvc,2025,direccion,35981000.0,1111,Parlamento.
pvc,2025,direccion,8921626.0,1112,Tribunal Vasco de Cuentas Públicas.
pvc,2025,direccion,2795977.0,1113,Autoridad Vasca de Protección de Datos.
pvc,2025,direccion,9507624.0,1121,Retribuciones de Altos Cargos
pvc,2025,direccion,9066786.0,1122,Retribuciones de Altos Cargos
pvc,2025,direccion,1757857.0,1124,Consejo Económico y Social Vasco.
pvc,2025,direccion,1544908.0,1125,Retribuciones de Altos Cargos
pvc,2025,direccion,7456035.0,1211,Retribuciones de Altos Cargos
pvc,2025,direccion,38321919.0,1212,Retribuciones de Altos Cargos
pvc,2025,direccion,18552631.0,1213,Retribuciones de Altos Cargos
pvc,2025,direccion,68854800.0,1214,Retribuciones de Altos Cargos
pvc,2025,direccion,8482785.0,1215,Retribuciones de Altos Cargos
pvc,2025,direccion,7793428.0,1216,Retribuciones de Altos Cargos
pvc,2025,direccion,4619249.0,1217,Retribuciones de Altos Cargos
pvc,2025,direccion,4691122.0,1218,Retribuciones de Altos Cargos
pvc,2025,direccion,846894.0,1219,Retribuciones de Altos Cargos
pvc,2025,direccion,40587587.0,1221,Indemnizaciones.
pvc,2025,direccion,1062000.0,1222,Crédito Global.
pvc,2025,direccion,271128952.0,1228,Equipamiento y mejora de accesos. Centro de alto nivel BASQUE TEAM (BAT) (fondos MRR-NEXT).
pvc,2025,direccion,13376590.0,1311,Retribuciones de Altos Cargos
pvc,2025,direccion,55721110.0,1312,Transferencia para gasto corriente Agencia Vasca de Cooperación al Desarrollo.
pvc,2025,,4900723.0,1410,Retribuciones de Altos Cargos
pvc,2025,,200040736.0,1411,Retribuciones de Altos Cargos
pvc,2025,,50236365.0,1412,Retribuciones de Altos Cargos
pvc,2025,,88041623.0,1413,"Atenciones protocolarias y representativas Crédito de compromiso: 2026: 0.02M, 2027: 0.02M, Total: 0.04M"
pvc,2025,,5232763.0,2211,Retribuciones de Altos Cargos
pvc,2025,,15527035.0,2221,Retribuciones de Altos Cargos
pvc,2025,,752905950.0,2223,Retribuciones de Altos Cargos
pvc,2025,,23502000.0,2224,Retribuciones de Altos Cargos
pvc,2025,,5100000.0,2225,Agencia Vasca de Ciberseguridad
pvc,2025,,6373571.0,2231,Retribuciones de Altos Cargos
pvc,2025,,120713972.0,3110,Retribuciones de Altos Cargos
pvc,2025,,7730894.0,3111,Retribuciones de Altos Cargos
pvc,2025,,41461826.0,3112,Retribuciones de Altos Cargos
pvc,2025,,18841000.0,3113,Retribuciones de Altos Cargos
pvc,2025,,1495378928.0,3121,Retribuciones de Altos Cargos
pvc,2025,diversidad,19022678.0,3122,Retribuciones de Altos Cargos
pvc,2025,,100047449.0,3123,Retribuciones de Altos Cargos
pvc,2025,,160556629.0,3124,Retribuciones de Altos Cargos
pvc,2025,,2901143.0,3131,Consejo de Relaciones Laborales.
pvc,2025,empleo,426672072.0,3211,Retribuciones de Altos Cargos
pvc,2025,empleo,8664888.0,3212,Retribuciones de Altos Cargos
pvc,2025,empleo,1184317.0,3213,Consejo Superior de Cooperativas de Euskadi.
pvc,2025,igualdad,7899890.0,3221,Transferencia al Instituto Vasco de la Mujer.
pvc,2025,,64751120.0,3222,Retribuciones de Altos Cargos
pvc,2025,igualdad,7983000.0,3223,Retribuciones de Altos Cargos
pvc,2025,empleo,280934700.0,3231,LANBIDE.
pvc,2025,sanidad,21450692.0,4111,Retribuciones de Altos Cargos
pvc,2025,sanidad,4400959951.0,4112,Retribuciones de funcionarios
pvc,2025,sanidad,63700206.0,4113,Retribuciones de funcionarios
pvc,2025,sanidad,17762234.0,4114,Retribuciones de Altos Cargos
pvc,2025,sanidad,602670021.0,4115,Retribuciones de funcionarios
pvc,2025,salud_mental,5031709.0,4116,Retribuciones de funcionarios
