ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2017,direccion,17037865.0,223B,CONSORCIO REGIONAL EXTINC.INCENDIOS Y SALVAMENTO
mur,2017,direccion,3337160.0,223C,TELÉFONO ÚNICO DE EMERGENCIAS
mur,2017,sanidad,258517154.0,311A,DIRECCION Y SERVICIOS GENERALES
mur,2017,sanidad,6210874.0,311B,DIRECCIÓN Y SERVICIOS GENERALES DEL IMAS
mur,2017,sanidad,20226634.0,312A,PRESTACIONES A LOS DESEMPLEADOS
mur,2017,salud_mental,11974147.0,313A,PLANIFICACIÓN Y EVALUACIÓN DE SERVICIOS SOCIALES
mur,2017,diversidad,17517407.0,313B,PERSONAS CON TRASTORNO MENTAL Y OTROS COLECTIVOS
mur,2017,dependencia,14545545.0,313D,PROTECCIÓN DEL MENOR
mur,2017,discapacidad,66102308.0,313F,PERSONAS CON DISCAPACIDAD
mur,2017,dependencia,82770305.0,313G,PERSONAS MAYORES
mur,2017,turismo,400792.0,313H,TURISMO SOCIAL
mur,2017,diversidad,7173529.0,313J,INMIGRACION COLECT. DESFAVORECIDOS Y VOLUNTARIADO
mur,2017,,1267174.0,313M,FAMILIA
mur,2017,,4172029.0,313N,VALORACIÓN Y DIAGNÓSTICO
mur,2017,dependencia,2785728.0,313O,RECONOCIMIENTO DERECHO PRESTAC.MATERIA DEPENDENCIA
mur,2017,igualdad,2114395.0,313P,PREVENCIÓN VIOLENCIA DE GÉNERO
mur,2017,,10587133.0,313Q,REFORMA JUVENIL
mur,2017,,83957569.0,314C,"PENSIONES, AYUDAS Y SUBVENCIONES"
mur,2017,,2875614.0,315A,ADMINISTRACIÓN RELAC.LABORALES Y CONDICIONES TRAB.
mur,2017,sanidad,2440637.0,315B,SEGURIDAD Y SALUD LABORAL
mur,2017,educacion,2909714.0,321A,DIRECCIÓN Y SERVICIOS GRALES.DE EMPLEO Y FORMACIÓN
mur,2017,educacion,30592557.0,322A,FOMENTO DEL EMPLEO
mur,2017,igualdad,2912171.0,323A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
mur,2017,igualdad,1592524.0,323B,IGUALDAD
mur,2017,empleo,23062691.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2017,,16685502.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2017,sanidad,1681259295.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,sanidad,606595.0,411B,ATENCIÓN AL CIUDADANO
mur,2017,sanidad,179913.0,411D,CALIDAD ASISTENCIAL
mur,2017,sanidad,25815.0,411E,AGENCIA PARA LA EXCELENCIA EN LA PRÁCTICA CLÍNICA
mur,2017,sanidad,772637.0,412E,CENTRO DE ÁREA DE LORCA
mur,2017,sanidad,1282514.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2017,salud_mental,47449.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2017,sanidad,1062451.0,412J,PLANIFICACIÓN SANITARIA
mur,2017,sanidad,55894.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2017,sanidad,43181.0,412P,NUEVAS ESTRUC Y PGMAS SANIT. GESTIÓN Y EVALUACION
mur,2017,sanidad,12713407.0,413B,SALUD
mur,2017,sanidad,8043708.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2017,sanidad,928974.0,413E,ORDENACIÓN SANITARIA
mur,2017,sanidad,1714304.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2017,sanidad,3587481.0,413G,INSPECCIÓN DE SERVICIOS SANITARIOS
mur,2017,sanidad,1189265.0,413H,INVESTIGACION Y PROYECTOS
mur,2017,educacion,5207108.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,educacion,183345979.0,421B,UNIVERSIDADES
mur,2017,educacion,312854.0,421C,CONSEJO ESCOLAR DE LA REGIÓN
mur,2017,educacion,8761194.0,421D,RECURSOS HUMANOS DE EDUCACIÓN
mur,2017,educacion,328970.0,422A,ESCUELA UNIVERSITARIA DE ENFERMERÍA
mur,2017,educacion,2700561.0,422C,CALIDAD EDUCATIVA
mur,2017,educacion,374450361.0,422D,EDUCACIÓN INFANTIL Y PRIMARIA
mur,2017,educacion,363860505.0,422E,EDUCACIÓN SECUNDARIA
mur,2017,educacion,30463199.0,422F,EDUCACIÓN ESPECIAL
mur,2017,educacion,6615117.0,422G,EDUCACIÓN COMPENSATORIA
mur,2017,educacion,27992988.0,422H,FORMACIÓN PROFESIONAL
mur,2017,educacion,2432720.0,422I,TECNOLOGÍAS Y PROGRAMAS ESPECIALES DE EDUCACIÓN
mur,2017,educacion,27279066.0,422J,SERVICIOS COMPLEMENTARIOS
mur,2017,educacion,246265720.0,422K,GESTIÓN EDUCATIVA Y CENTROS CONCERTADOS
mur,2017,educacion,19796633.0,422L,"ENSEÑANZAS DE IDIOMAS, ARTISTICAS Y DEPORTIVAS"
mur,2017,educacion,419319.0,422M,ORDENACIÓN ACADÉMICA
mur,2017,educacion,448253.0,422N,INSTITUTO DE LAS CUALIFICACIONES DE LA REG. MURCIA
mur,2017,educacion,8475057.0,422P,EDUCACION DE PERSONAS ADULTAS
mur,2017,educacion,9423792.0,422Q,ENSEÑANZAS ARTISTICAS SUPERIORES
mur,2017,vivienda,20592100.0,431A,PROMOCIÓN Y REHABILITACIÓN DE VIVIENDAS
mur,2017,vivienda,418290.0,431B,ACTUACIONES EN PATRIMONIO ARQUITECTÓNICO
mur,2017,vivienda,4839281.0,431C,FOMENTO Y GESTIÓN DE VIVIENDA PÚBLICA Y SUELO
mur,2017,vivienda,318223.0,431D,CALIDAD EN LA EDIFICACIÓN
mur,2017,turismo,28571082.0,432A,URBANISMO
mur,2017,turismo,800994.0,432B,ORDENACIÓN DEL TERRITORIO
mur,2017,,12288375.0,441A,SANEAMIEN.DEPURAC.Y ABASTECIMIENTO DE POBLACIONES
mur,2017,,1885087.0,442A,CALIDAD AMBIENTAL
mur,2017,,27189443.0,442D,GESTIÓN FORESTAL
mur,2017,,5809245.0,442E,INFORMACION Y EVALUACION AMBIENTAL
mur,2017,,12362123.0,442F,BIODIVERSIDAD Y AREAS PROTEGIDAS
mur,2017,,7969034.0,442G,"PREVENCION, REDUCCION Y GESTION DE RESIDUOS"
mur,2017,,5472608.0,442J,ENERGÍAS LIMPIAS
mur,2017,,90657.0,442K,FOMENTO DEL MEDIO AMBIENTE Y CAMBIO CLIMÁTICO
mur,2017,,1227525.0,443A,DEFENSA DEL CONSUMIDOR
mur,2017,direccion,7103000.0,444A,PLAN DE COOPERACIÓN LOCAL
mur,2017,vivienda,14986148.0,451A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,,3381046.0,452A,BIBLIOTECAS
mur,2017,,1724817.0,452B,ARCHIVOS
mur,2017,,7976468.0,453A,MUSEOS
mur,2017,,6770996.0,457A,DEPORTES
mur,2017,,8432868.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2017,,703061.0,458B,CENTRO DE RESTAURACIÓN
mur,2017,,8287014.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,,17182599.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLOGICO
mur,2017,,19916124.0,513A,TRANSPORTES
mur,2017,,29282795.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2017,,49370312.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2017,,3732060.0,513E,SEGURIDAD VIAL
mur,2017,salud_mental,5146618.0,514A,PUERTOS Y COSTAS
mur,2017,,12276675.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC.Y SOCIEDAD INFORM
mur,2017,soberania,10612812.0,531A,REFORMA Y DESARROLLO RURAL
mur,2017,soberania,21009577.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2017,idi,14761730.0,542A,FORMACION Y TRANSFERENCIA TECNOLOGICA
mur,2017,idi,1798761.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2017,idi,5223296.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2017,idi,2476058.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2017,,339157.0,551A,CARTOGRAFÍA
mur,2017,direccion,685807.0,551C,CENTRO REGIONAL DE ESTADÍSTICA
mur,2017,direccion,11068819.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,direccion,822428.0,612A,ECONOMÍA Y DOCUMENTACIÓN
mur,2017,direccion,1116668.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2017,direccion,5730662.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2017,direccion,9782524.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2017,direccion,2825278.0,612F,PLANIFICACIÓN Y FONDOS EUROPEOS
mur,2017,direccion,27000.0,612H,DINAMIZACIÓN Y APOYO A LOS PROYECTOS ESTRATÉGICOS
mur,2017,,1870753.0,622A,PROMOCIÓN DEL COMERCIO
mur,2017,direccion,1789126.0,631A,TESORO PÚBLICO REGIONAL
mur,2017,direccion,1000001.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2017,soberania,10197476.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,soberania,31181183.0,711B,AYUDAS COMUNITARIAS
mur,2017,soberania,13830889.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2017,soberania,6344899.0,712B,PESCA Y ACUICULTURA
mur,2017,soberania,14027665.0,712E,"PROMOC.Y MEJORA INDUSTRIA,LA COMERCIALIZ.Y CALIDAD"
mur,2017,soberania,3349892.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2017,soberania,1646298.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2017,soberania,1754065.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2017,soberania,1033408.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2017,,76786389.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2017,,3701843.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2017,,1129584.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2017,,6704773.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2017,,756467.0,724B,ARTESANÍA
mur,2017,,306550.0,724C,SIMPLIFICAC TRÁMITES EMPRESAS Y DEFENSA AUTÓNOMO
mur,2017,,797142.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
