ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2022,,929488625.0,0111,Programa 0111
pvc,2022,direccion,32445000.0,1111,Programa 1111
pvc,2022,direccion,8278025.0,1112,Programa 1112
pvc,2022,direccion,1871779.0,1113,Programa 1113
pvc,2022,direccion,10912038.0,1121,Programa 1121
pvc,2022,direccion,3745295.0,1122,Programa 1122
pvc,2022,direccion,1628664.0,1124,Programa 1124
pvc,2022,direccion,1171423.0,1125,Programa 1125
pvc,2022,direccion,8577799.0,1211,Programa 1211
pvc,2022,direccion,28675759.0,1212,Programa 1212
pvc,2022,direccion,16265691.0,1213,Programa 1213
pvc,2022,direccion,50163428.0,1214,Programa 1214
pvc,2022,direccion,8270517.0,1215,Programa 1215
pvc,2022,direccion,9311917.0,1216,Programa 1216
pvc,2022,direccion,3119424.0,1217,Programa 1217
pvc,2022,direccion,4085294.0,1218,Programa 1218
pvc,2022,direccion,400549.0,1219,Programa 1219
pvc,2022,direccion,216356670.0,1221,Programa 1221
pvc,2022,direccion,780000.0,1222,Programa 1222
pvc,2022,direccion,353058812.0,1229,Programa 1229
pvc,2022,direccion,10991270.0,1311,Programa 1311
pvc,2022,direccion,50264291.0,1312,Programa 1312
pvc,2022,,168199262.0,1411,Programa 1411
pvc,2022,,41833513.0,1412,Programa 1412
pvc,2022,,69949980.0,1413,Programa 1413
pvc,2022,,5233773.0,2211,Programa 2211
pvc,2022,,13684323.0,2221,Programa 2221
pvc,2022,,686301665.0,2223,Programa 2223
pvc,2022,,24995000.0,2224,Programa 2224
pvc,2022,,4658430.0,2231,Programa 2231
pvc,2022,,75729636.0,3110,Programa 3110
pvc,2022,,8523933.0,3111,Programa 3111
pvc,2022,,32548483.0,3112,Programa 3112
pvc,2022,,16531320.0,3113,Programa 3113
pvc,2022,,883286944.0,3121,Programa 3121
pvc,2022,diversidad,8507633.0,3122,Programa 3122
pvc,2022,,67147368.0,3123,Programa 3123
pvc,2022,,73669818.0,3124,Programa 3124
pvc,2022,,2688363.0,3131,Programa 3131
pvc,2022,empleo,574121476.0,3211,Programa 3211
pvc,2022,empleo,7652483.0,3212,Programa 3212
pvc,2022,empleo,1097243.0,3213,Programa 3213
pvc,2022,igualdad,7375000.0,3221,Programa 3221
pvc,2022,,11540652.0,3222,Programa 3222
pvc,2022,igualdad,7763000.0,3223,Programa 3223
pvc,2022,empleo,264757134.0,3231,Programa 3231
pvc,2022,sanidad,20531649.0,4111,Programa 4111
pvc,2022,sanidad,3567631572.0,4112,Programa 4112
pvc,2022,sanidad,50981432.0,4113,Programa 4113
pvc,2022,sanidad,15972136.0,4114,Programa 4114
pvc,2022,sanidad,531410218.0,4115,Programa 4115
pvc,2022,salud_mental,4884993.0,4116,Programa 4116
pvc,2022,educacion,94603792.0,4211,Programa 4211
pvc,2022,educacion,1076094102.0,4221,Programa 4221
pvc,2022,educacion,1140510276.0,4222,Programa 4222
pvc,2022,educacion,352058551.0,4223,Programa 4223
pvc,2022,educacion,67744463.0,4224,Programa 4224
pvc,2022,educacion,51791391.0,4225,Programa 4225
pvc,2022,educacion,35557514.0,4226,Programa 4226
pvc,2022,educacion,190386365.0,4231,Programa 4231
pvc,2022,vivienda,6517032.0,4311,Programa 4311
pvc,2022,vivienda,170716609.0,4312,Programa 4312
pvc,2022,vivienda,16215513.0,4313,Programa 4313
pvc,2022,,41322376.0,4421,Programa 4421
pvc,2022,,5931543.0,4431,Programa 4431
pvc,2022,,7235000.0,4432,Programa 4432
pvc,2022,,4477004.0,4511,Programa 4511
pvc,2022,,12211085.0,4512,Programa 4512
pvc,2022,,35327337.0,4513,Programa 4513
pvc,2022,,35761984.0,4514,Programa 4514
pvc,2022,,161907000.0,4515,Programa 4515
pvc,2022,,5780463.0,4611,Programa 4611
pvc,2022,,7643906.0,4621,Programa 4621
pvc,2022,,9788644.0,4622,Programa 4622
pvc,2022,,69440590.0,4711,Programa 4711
pvc,2022,,10788505.0,4712,Programa 4712
pvc,2022,,56216000.0,4713,Programa 4713
pvc,2022,,11510083.0,4714,Programa 4714
pvc,2022,,45154775.0,4715,Programa 4715
pvc,2022,,47895522.0,5121,Programa 5121
pvc,2022,,297142587.0,5131,Programa 5131
pvc,2022,,48193000.0,5135,Programa 5135
pvc,2022,,8163000.0,5136,Programa 5136
pvc,2022,,7156204.0,5141,Programa 5141
pvc,2022,,31614748.0,5151,Programa 5151
pvc,2022,idi,30449398.0,5411,Programa 5411
pvc,2022,idi,74141042.0,5412,Programa 5412
pvc,2022,idi,203288725.0,5413,Programa 5413
pvc,2022,idi,53248107.0,5414,Programa 5414
pvc,2022,idi,47605661.0,5415,Programa 5415
pvc,2022,,14599864.0,5511,Programa 5511
pvc,2022,,3245876.0,5512,Programa 5512
pvc,2022,,15531000.0,5513,Programa 5513
pvc,2022,,8491361.0,6110,Programa 6110
pvc,2022,,10879659.0,6111,Programa 6111
pvc,2022,,3292973.0,6112,Programa 6112
pvc,2022,,2168470.0,6113,Programa 6113
pvc,2022,,10178310.0,6114,Programa 6114
pvc,2022,,3127597.0,6115,Programa 6115
pvc,2022,,67306633.0,6311,Programa 6311
pvc,2022,soberania,91818648.0,7111,Programa 7111
pvc,2022,soberania,28620947.0,7112,Programa 7112
pvc,2022,soberania,38863091.0,7113,Programa 7113
pvc,2022,,14455134.0,7211,Programa 7211
pvc,2022,,105850125.0,7212,Programa 7212
pvc,2022,,8400338.0,7213,Programa 7213
pvc,2022,,9012642.0,7214,Programa 7214
pvc,2022,,16173718.0,7311,Programa 7311
pvc,2022,turismo,3647241.0,7510,Programa 7510
pvc,2022,turismo,22313447.0,7511,Programa 7511
pvc,2022,,18144769.0,7612,Programa 7612
pvc,2022,,25537927.0,7613,Programa 7613
pvc,2022,,80584631.0,9119,Programa 9119
