ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2017,,1036266604.0,0111,Zor Publikoa
pvc,2017,direccion,29400000.0,1111,Legebiltzarra
pvc,2017,direccion,7414312.0,1112,Herri Kontuen Euskal Epaitegia
pvc,2017,direccion,1365012.0,1113,Datuak Babesteko Euskal Bulegoa
pvc,2017,direccion,10603420.0,1121,Lehendakaritza. Egitura eta Laguntza
pvc,2017,direccion,1362853.0,1124,Euskadiko Ekonomia eta Gizarte Arazoet. Batzordea
pvc,2017,direccion,1083726.0,1125,Euskadiko Aholku Batzorde Juridikoa
pvc,2017,direccion,10679641.0,1211,Gobernantza Publikoa eta Aut. Egitura eta Laguntz
pvc,2017,direccion,22246797.0,1212,Zerbitzu Orokorrak
pvc,2017,direccion,12689533.0,1213,"F. Publikoa, Langileen Hautaketa eta Prestakuntza"
pvc,2017,direccion,31083876.0,1214,Informatika eta Telekomunikazioak
pvc,2017,direccion,13926094.0,1215,Berrikuntza eta Administrazio Elektronikoa
pvc,2017,direccion,8385417.0,1216,Adm. Publikoko Langileen Hautaketa eta Prestak.
pvc,2017,direccion,2641271.0,1217,Erakundeen Harremanak
pvc,2017,direccion,3613479.0,1218,Araubide Juridikoa
