ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ara,2020,direccion,1443878.02,6313,GESTIÓN DEL PATRIMONIO
ara,2020,vivienda,8891439.81,5111,"SERV.G. VERTEB. TERRITORRIO, MOVILIDAD Y VIVIENDA"
ara,2020,,5842652.36,1253,ESTRATEGIAS TERRITORIALES
ara,2020,,9089056.32,4321,URBANISMO
ara,2020,,66367306.7,5131,CARRETERAS
ara,2020,vivienda,34090588.66,4312,GESTIÓN SOCIAL DE LA VIVIENDA
ara,2020,,16922930.17,5132,TRANSPORTES
ara,2020,,1645163.0,4423,GESTIÓN AMBIENTAL
ara,2020,,6670263.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2020,soberania,14890670.9,7111,"SERV.GEN. AGRICULTURA, GANADERÍA Y MEDIO AMBIENTE"
ara,2020,soberania,31221166.15,7122,COORDINACIÓN Y GESTIÓN DE SERVICIOS AGROAMBIENT.
ara,2020,soberania,471446330.34,7123,PRODUCCIÓN AGRARIA Y GESTIÓN DE AYUDAS
ara,2020,soberania,16026451.3,7161,CALIDAD Y SEGURIDAD ALIMENTARIA
ara,2020,,14116349.86,4422,PROTECCIÓN Y MEJORA DEL MEDIO AMBIENTE
ara,2020,soberania,86285432.48,5311,MEJORA DE ESTRUCTURAS AGRARIAS Y DESARROLLO RURAL
ara,2020,,35222552.45,5331,PROTECCIÓN Y MEJORA DEL MEDIO NATURAL
ara,2020,,14113913.21,5332,CONSERVAC. DE LA BIODIVERS Y DESARROLLO SOSTENIBLE
ara,2020,soberania,31987276.1,7121,DESARROLLO AGROALIMENTARIO Y FOMENTO ASOCIATIVO
ara,2020,empleo,3605745.71,6112,"SERV. GENERALES ECONOMÍA, PLANIFICACIÓN Y EMPLEO"
ara,2020,,420000.0,6124,CORPORACIÓN EMPRESARIAL PÚBLICA DE ARAGÓN
ara,2020,,1434321.96,5511,ELABORACIÓN Y DIFUSIÓN ESTADÍSTICA
ara,2020,,8706289.95,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2020,,725169.79,6315,ESTUDIOS ECONÓMICOS Y REGULACIÓN
ara,2020,,50600.0,6421,ACTUACIONES EN MATERIA DE DEFENSA DE COMPETENCIA
ara,2020,,7119743.48,3151,RELACIONES LABORALES
ara,2020,,438216.68,6125,PLANIFICACIÓN ECONÓMICA
ara,2020,sanidad,13012091.71,4111,SERV. GENER. SANIDAD
ara,2020,sanidad,67366514.92000008,4131,PROTECCIÓN Y PROMOCIÓN DE LA SALUD
ara,2020,sanidad,5983322.09,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2020,sanidad,2722397.61,4132,SERVICIOS DE ATENCIÓN AL USUARIO
ara,2020,sanidad,36362572.73,4134,SALUD PÚBLICA
ara,2020,,8398122.0,1265,SERVICIOS TELEMÁTICOS
ara,2020,educacion,733552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2020,,3351100.86,5411,"SERV. G. CIENCIA, UNIVERSIDAD Y SDAD. DEL CONOCIMI"
ara,2020,idi,9284368.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2020,idi,4075000.0,5422,INVESTIGACIÓN Y TECNOLOGÍA APLICADA A LA INDUSTRIA
ara,2020,educacion,186321573.22,4228,EDUCACIÓN UNIVERSITARIA
ara,2020,idi,30173715.14,5423,"INVESTIGACIÓN, DESARROLLO E INNOVACIÓN TECNOLÓGICA"
ara,2020,idi,12316537.76,5424,INVESTIGACIÓN Y DLLO. SOCIEDAD DE LA INFORMACIÓN
ara,2020,,7300775.21,5426,ADMINISTRACIÓN ELECTRÓNICA
ara,2020,educacion,72980818.17,4211,"SERVICIOS GENERALES EDUCACIÓN, CULTURA Y DEPORTE"
ara,2020,,674551.42,4551,FOMENTO Y PROMOCIÓN DE LAS LENGUAS PROPIAS
ara,2020,educacion,352835493.65,4221,EDUCACIÓN INFANTIL Y PRIMARIA
ara,2020,educacion,423563656.56,4222,EDUC SECUNDARIA
ara,2020,educacion,71986891.05,4223,EDUCACIÓN ESPECIAL
ara,2020,educacion,28303122.31,4224,ENSEÑANZAS ARTÍSTICAS
ara,2020,educacion,11776563.42,4225,EDUCACIÓN PERMANENTE
ara,2020,educacion,16140612.62,4232,EQUIDAD
ara,2020,educacion,2983775.29,4212,GESTIÓN DE PERSONAL
ara,2020,educacion,3928683.99,4220,FORMACIÓN PROFESIONAL
ara,2020,educacion,5790441.0,4226,PLAN ARAGONÉS DE FORMACIÓN PROFESIONAL
ara,2020,educacion,4102201.92,4227,FORMACIÓN DEL PROFESORADO
ara,2020,idi,1815182.82,4231,INNOVACIÓN Y PARTICIPACIÓN
ara,2020,,12609922.9,4521,"ARCHIVOS, MUSEOS Y BIBLIOTECAS"
ara,2020,,4977348.14,4581,PROMOCIÓN DE LA CULTURA
ara,2020,,5998754.26,4582,PROTECCIÓN DEL PATRIMONIO CULTURAL
ara,2020,,9665207.34,4571,FOMENTO Y APOYO A LA ACTIVIDAD DEPORTIVA
ara,2020,,9832878.2,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
ara,2020,,923466.2,7211,"SERV.GEN. INDUSTRIA, COMPETITIVIDAD Y DES. EMPRES"
ara,2020,,4592225.37,7221,ACTUACIONES ADMINISTRATIVAS SOBRE INDUSTRIA
ara,2020,,6891656.07,7231,FOMENTO INDUSTRIAL
ara,2020,,5135378.53,6221,ORDENACIÓN Y PROMOCIÓN COMERCIAL
ara,2020,,586000.0,6231,COMERCIO EXTERIOR Y RELACIONES ECONÓMICAS INTER
ara,2020,,4400000.0,6123,PLAN MINERÍA DEL CARBÓN Y DLLO ALTERNAT COM.MIN
ara,2020,,11975544.17,7311,FOMENTO Y GESTIÓN ENERGÉTICA
ara,2020,,1133067.42,7312,APOYO A LA MINERÍA
ara,2020,turismo,10810854.19,7511,"ORDENACIÓN, PROMOCIÓN Y FOMENTO DEL TURISMO"
ara,2020,direccion,2008297.62,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1900957.56,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1828904.02,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2171399.29,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2507781.0,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,4047462.21,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2198641.96,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1898724.68,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1780448.29,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1946030.58,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1904599.08,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1599785.2,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1569398.75,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1275668.73,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2161879.99,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2187608.22,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,4108107.31,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1307797.44,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1496005.38,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2984577.1,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1399542.65,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1212868.85,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1232049.89,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1414822.16,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1788297.51,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1537049.82,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1358047.55,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,2217126.76,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,3048212.82,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1217627.51,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1350528.51,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1498699.8,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,direccion,1362487.65,9111,TRANSFERENCIAS A ADMINISTRACIONES COMARCALES
ara,2020,,2789679.0,9112,COHESIÓN COMARCAL
ara,2020,,14384840.44,6129,FONDO DE CONTINGENCIA DE EJECUCIÓN PRESUPUESTARIA
ara,2020,,48288234.3,6128,FONDO DE GASTOS DE PERSONAL
ara,2020,,1049218828.49,0111,AMORTIZACIÓN Y GASTOS FINANCIEROS DE LA DEUDA
ara,2020,,11255694.68,6122,PROMOCIÓN Y DESARROLLO ECONÓMICO
ara,2020,empleo,117038930.0,3221,FOMENTO DEL EMPLEO. INSTITUTO ARAGONÉS DE EMPLEO
ara,2020,sanidad,1932541936.06,4121,ASISTENCIA SANITARIA
ara,2020,,407692365.03,3132,GESTIÓN Y DESARROLLO DE LOS SERVICIOS SOCIALES
ara,2020,igualdad,6276132.64,3232,PROMOCIÓN DE LA MUJER
ara,2020,,6686930.12,3231,PROMOCIÓN DE LA JUVENTUD
ara,2020,,10673122.0,1265,SERVICIOS TELEMÁTICOS
ara,2020,,74123603.0,5121,GESTIÓN E INFRAESTRUCTURA DE RECURSOS HIDRÁULICOS
ara,2020,sanidad,10859534.09,5425,INVESTIGACIÓN Y DESARROLLO EN EL ÁREA DE LA SALUD
ara,2020,idi,13685736.0,5421,INVESTIGACIÓN AGROALIMENTARIA
ara,2020,,5549163.0,4423,GESTIÓN AMBIENTAL
ara,2020,sanidad,9793427.0,4124,PRODUCC. COMPONENTES SANGUÍNEOS Y DE TEJIDOS
ara,2020,educacion,753552.53,4229,EVALUACIÓN DE LA CALIDAD DE LA ENSEÑANZA SUPERIOR
ara,2020,,12039185.09,6126,APOYO AL DESARROLLO ECONÓMICO Y SOCIAL
