ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mad,2024,direccion,40190190.0,01001,ASAMBLEA DE MADRID
mad,2024,direccion,9521166.0,02001,CÁMARA DE CUENTAS DE LA COMUNIDAD DE MADRID
mad,2024,direccion,1566385.0,03001,PRESIDENCIA DE LA COMUNIDAD DE MADRID
mad,2024,direccion,27298665.0,04001,"S.G.T. DE CULTURA, TURISMO Y DEPORTE"
mad,2024,,86140589.0,04010,D.G. DE PROMOCIÓN CULTURAL
mad,2024,,64115877.0,04011,D.G. DE PATRIMONIO CULTURAL
mad,2024,turismo,76311934.0,04012,D.G. DE TURISMO Y HOSTELERIA
mad,2024,,5255877.0,04013,MUSEO ARQUEOLÓGICO Y PALEONTOLÓGICO DE LA
mad,2024,,57712983.0,04014,D.G. DE DEPORTES
mad,2024,direccion,331753040.0,07001,S.G.T. DE DIGITALIZACIÓN
mad,2024,,105293644.0,07012,D.G. DE ESTRATEGIA DIGITAL
mad,2024,sanidad,75507883.0,07013,D.G.SALUD DIGITAL
mad,2024,direccion,60918796.0,11001,"S.G.T. DE PRESIDENCIA,JUSTICIA Y ADMINISTRACIÓN"
mad,2024,,9284783.0,11014,ABOGACÍA GENERAL
mad,2024,,14442237.0,11015,D.G. DE ATENCIÓN AL CIUDADANO Y TRANSPARENCIA
mad,2024,,4945292.0,11016,D.G. DE MEDIOS DE COMUNICACIÓN
mad,2024,,3575182.0,11018,D.G. DE COOPERACIÓN CON EL ESTADO Y LA UNIÓN
mad,2024,direccion,1476333.0,11020,COMISIÓN JURÍDICA ASESORA
mad,2024,,206273149.0,11021,D.G. DE INVERSIONES Y DESARROLLO LOCAL
mad,2024,,430917063.0,11022,D.G. DE RECURSOS HUMANOS Y RELACIONES CON LA
mad,2024,,115474965.0,11023,D.G. DE INFRAESTRUCTURAS JUDICIALES
mad,2024,,31680160.0,11024,D.G.REEQUILIBRIO TERRITORIAL
mad,2024,direccion,43320264.0,12001,"S.G.T. DE ECONOMÍA, HACIENDA Y EMPLEO"
mad,2024,,14455744.0,12013,"D.G. DE COMERCIO, CONSUMO Y SERVICIOS"
mad,2024,,8297838.0,12014,D.G.RECURSOS HUMANOS
mad,2024,,7772199.0,12015,D.G. DE PRESUPUESTOS
mad,2024,,38161739.0,12016,D.G. DE TRIBUTOS
mad,2024,,5433303.0,12017,D.G. DE POLÍTICA FINANCIERA Y TESORERÍA
mad,2024,direccion,26911343.0,12018,INTERVENCIÓN GENERAL
mad,2024,,1977337.0,12019,INSTITUTO REGIONAL DE ARBITRAJE DE CONSUMO
mad,2024,direccion,28339806.0,12024,D.G. DE FUNCIÓN PÚBLICA
mad,2024,,37237972.0,12025,D.G. DE PATRIMONIO Y CONTRATACIÓN
mad,2024,,9717560.0,12026,D.G. DE ECONOMÍA
mad,2024,,65837540.0,12027,D.G. DE AUTÓNOMOS Y EMPRENDIMIENTO
mad,2024,,23177360.0,12028,D.G. DE PROMOCIÓN ECONÓMICA E INDUSTRIAL
mad,2024,direccion,22425468.0,14001,"S.G.T. DE VIVIENDA,TRANSPORTES E"
mad,2024,,51449294.0,14010,D.G. DE TRANSPORTES Y MOVILIDAD
mad,2024,,232532171.0,14012,D.G. DE CARRETERAS
mad,2024,,284224326.0,14013,D.G. DE INFRAESTRUCTURAS DE TRANSPORTE
mad,2024,vivienda,335458834.0,14014,D.G. DE VIVIENDA Y REHABILITACIÓN
mad,2024,educacion,33420783.0,15001,"S.G.T. DE EDUCACIÓN, CIENCIA Y UNIVERSIDADES"
mad,2024,,26730647.0,15002,VICECONSEJERÍA DE ORGANIZACIÓN EDUCATIVA
mad,2024,educacion,116415575.0,15010,"D.G. DE EDUCACIÓN INFANTIL, PRIMARIA Y ESPECIAL"
mad,2024,educacion,125620659.0,15011,"D.G. DE EDUCACIÓN SECUNDARIA, FORMACIÓN"
mad,2024,educacion,1579209121.0,15012,"D.G. DE EDUCACIÓN CONCERTADA, BECAS Y AYUDAS AL"
mad,2024,educacion,1116901468.0,15014,D.G. DE UNIVERSIDADES
mad,2024,,171438854.0,15015,D.G. DE INFRAESTRUCTURAS Y SERVICIOS
mad,2024,,3032210080.0,15016,D.G. DE RECURSOS HUMANOS
mad,2024,,578713.0,15017,CONSEJO ESCOLAR
mad,2024,idi,160070998.0,15019,D.G. DE INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA
mad,2024,educacion,45998236.0,15020,D.G. DE BILINGÜISMO Y CALIDAD DE LA ENSEÑANZA
mad,2024,educacion,10563161.0,15022,D.G.ENSEÑANZAS ARTÍSTICAS
mad,2024,soberania,35069496.0,16001,"S.G.T. DE MEDIO AMBIENTE,AGRICULTURA E INTERIOR"
mad,2024,,45152175.0,16010,D.G. DE BIODIVERSIDAD Y GESTIÓN FORESTAL
mad,2024,vivienda,11405606.0,16012,D.G. DE URBANISMO
mad,2024,soberania,63137611.0,16014,"D.G. DE AGRICULTURA, GANADERÍA Y ALIMENTACIÓN"
mad,2024,,106970442.0,16015,D.G.DE TRANSICIÓN ENERGÉTICA Y ECONOMÍA CIRCULAR
mad,2024,,11805695.0,16018,D.G. DE SUELO
mad,2024,,4203347.0,16020,CENTRO DE ASUNTOS TAURINOS
mad,2024,sanidad,31873003.0,17001,S.G.T. DE SANIDAD
mad,2024,idi,20295448.0,17010,D.G. DE INVESTIGACIÓN Y DOCENCIA
mad,2024,sanidad,24162203.0,17011,D.G. DE INSPECCIÓN Y ORDENACIÓN SANITARIA
