ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2026,direccion,17883113.0,111A,Actividad legislativa
bal,2026,direccion,4392067.0,111B,Control externo y de las administraciones
bal,2026,direccion,1291718.0,111C,Asesoramiento consultivo institucional
bal,2026,direccion,824560.0,111D,"Asesoramiento en materia social, económica y laboral"
bal,2026,direccion,1000.0,111F,Control de los medios de comunicación audiovisual
bal,2026,direccion,3949752.0,121A,Servicios generales de la Presidencia del Gobierno
bal,2026,direccion,12404272.0,121B,"Dirección y servicios generales de la Consejería de Presidencia, Coord.Acción Gobierno y Coop.Local"
bal,2026,direccion,488866.0,121C,Coordinación de programas de gobierno
bal,2026,direccion,5592564.0,121F,"Dirección y servicios generales de la Conselleria de Trabajo, Función Pública y Diálogo Social"
bal,2026,direccion,9484406.0,121G,Formación y selección del personal
bal,2026,direccion,38972875.0,121H,Gestión de recursos humanos
bal,2026,direccion,1425625.0,121I,Salud y prevención de riesgos laborales en la Administración
bal,2026,direccion,276425.0,126B,Publicaciones y Boletín Oficial de las Illes Balears
bal,2026,direccion,3659628.0,126E,Servicios de la Abogacía y coordinación de los servicios jurídicos
bal,2026,direccion,19746432.0,126F,Servicios comunes generales
bal,2026,direccion,319307.0,126H,"Asesoramiento, estudio, investigación y difusión normativa"
bal,2026,direccion,502295.0,126J,Gestión de la Central de Contratación
bal,2026,direccion,683062.0,126K,Gestión de la Junta Consultiva de Contratación
bal,2026,direccion,19166025.0,126L,Servicios comunes tecnológicos
bal,2026,direccion,4977815.0,126M,Contratación centralizada
bal,2026,direccion,13837167.0,126N,"Dirección y servicios generals de la Agencia Balear de Digitalización, Ciberseguridad y Telecomunicaciones"
bal,2026,direccion,388608.0,131A,Relaciones con el Parlamento
bal,2026,direccion,1363987.0,131B,Relaciones y cooperación con otras administraciones públicas y entes públicos y privados
bal,2026,direccion,80000.0,131C,Fomento de la participación de centros y casas regionales en las Illes Balears
bal,2026,direccion,713000.0,131D,Políticas de memoria
bal,2026,direccion,26474825.0,141A,"Dirección y servicios generales de la Consejería de Economía, Hacienda e Innovación"
bal,2026,direccion,1827773.0,141B,Planificación presupuestaria y financiación
bal,2026,direccion,7161808.0,141C,Gestión contable y control interno
bal,2026,direccion,1123713.0,141D,Planificación y ordenación de la política económica
bal,2026,direccion,9560214.0,141E,Gestión de tesorería y política financiera
bal,2026,direccion,1089184.0,141F,Organización y gestión del patrimonio de la Comunidad Autónoma
bal,2026,direccion,1774994.0,141G,Gestión de los fondos procedentes de la Unión Europea
bal,2026,direccion,1863996.0,141H,Planificación y coordinación de las inversiones estratégicas
bal,2026,direccion,4633657.0,151A,Comunicación institucional
bal,2026,direccion,803629.0,151C,"Transparencia, buen gobierno, calidad y evaluación"
bal,2026,direccion,293194.0,151D,Participación y voluntariado
bal,2026,direccion,2409715.0,151E,"Inmersión digital, atención a la ciudadanía y modernización"
bal,2026,direccion,84489.0,151F,Fomento del diálogo social y transición económica
bal,2026,direccion,23000.0,211A,Colaboraciones institucionales en materia de justicia
bal,2026,direccion,1405156.0,222A,Seguridad en los edificios administrativos de la CAIB
bal,2026,,213311.0,222B,Actividades clasificadas y espectáculos
bal,2026,,3178931.0,222C,Actuación de policías
bal,2026,direccion,15212484.0,223A,Emergencias
bal,2026,direccion,1380100.0,231A,Coordinación de la acción exterior del Govern
bal,2026,,196000.0,231B,Fomento y relaciones con comunidades baleares radicadas en el exterior
bal,2026,diversidad,7827009.0,232A,Cooperación internacional
bal,2026,diversidad,23806864.0,313B,Atención a la discapacidad
bal,2026,discapacidad,18680492.0,313C,Medidas judiciales y prevención del delito
bal,2026,dependencia,106820051.0,313D,Atención a la dependencia
bal,2026,salud_mental,61213997.0,313E,Servicios sociales
bal,2026,discapacidad,353933.0,313F,Protección y defensa de los derechos de los menores
bal,2026,discapacidad,13005114.0,313G,Familia y unidades de convivencia
bal,2026,dependencia,17039036.0,313I,"Planificación, ordenación y formación sociales"
bal,2026,diversidad,1086895.0,313J,Atención e integración social de la población inmigrante
bal,2026,direccion,17656693.0,313K,"Dirección y servicios generales de la Consejería de Familias, Bienestar Social y Atención a la Dependencia"
bal,2026,dependencia,23061811.0,313L,Equipamientos de servicios sociales
bal,2026,dependencia,84937010.0,314A,Pensiones y prestaciones económicas
bal,2026,diversidad,266534.0,316A,Derechos y diversidad
bal,2026,empleo,13746077.0,322A,Empleo e inserción laboral específicos
bal,2026,empleo,5197884.0,322B,Gestión de las relaciones laborales
bal,2026,empleo,115905503.0,322D,Fomento y gestión del empleo a las Illes Balears
bal,2026,empleo,3881000.0,322F,Autoempleo y economía social
bal,2026,igualdad,2750466.0,323A,Protección y fomento de la integración y de la participación social de la juventud
bal,2026,igualdad,8503541.0,323C,Políticas públicas de igualdad
bal,2026,sanidad,4976269.0,324A,Salud y prevención de riesgos laborales
bal,2026,igualdad,84489.0,324B,Conciliación e igualdad en el ámbito laboral
bal,2026,sanidad,12196439.0,411A,Dirección y servicios generales de la Consejería de Salud
bal,2026,sanidad,7664760.0,411D,"Planificación, evaluación y cartera de servicios"
bal,2026,sanidad,2363306674.0,411E,Financiación sanitaria
bal,2026,sanidad,1889267.0,413A,"Acreditación, docencia e investigación en salud"
bal,2026,sanidad,17251844.0,413B,Prevención de la enfermedad y promoción y vigilancia en salud pública
bal,2026,sanidad,8349398.0,413C,Protección de la salud
bal,2026,sanidad,1543338.0,413D,Coordinación de centros insulares
bal,2026,salud_mental,2099141.0,413E,Plan autonómico de adicciones
bal,2026,sanidad,1072513.0,413F,"Planificación, control y gestión del medicamento y de los servicios farmacéuticos"
bal,2026,sanidad,2453902.0,413H,Promoción y prevención de la salud mental
bal,2026,educacion,23578892.0,421A,Dirección y servicios generales de la Consejería de Educación y Universidades
bal,2026,educacion,300306.0,421B,Ordenación general del sistema educativo
bal,2026,educacion,13802111.0,421C,Planificación educativa y régimen de funcionamiento de centros escolares
