ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
bal,2018,direccion,18727502.0,141A,Direcció i serveis generals d’Hisenda i Administracions Públiques
bal,2018,direccion,1135293.0,121I,Salut i prevenció de riscs laborals a l’Administració
bal,2018,direccion,28874785.0,912B,"=6#!0'(,&.&*%0(.(.>6&'.""%&')(5(.$'0%)(%&)($!*.$)"
bal,2018,direccion,1169088.0,222A,"=%?60%'.'(.$)(%35,*5)(.3""5&5)'0.'56)(3%($.( !""6&5'.'(26'@&!""."
bal,2018,,244403.0,222B,"2*'5:5'.')(*$.))5,*.3%)(5(%)#%*'.*$%)"
bal,2018,,2968316.0,222C,Actuació de policies
bal,2018,direccion,6384537.0,223A,Emergències
bal,2018,direccion,728098.0,141B,"D$.&5,*.*58(#0%))6#!)'E05.(5(,&.&F.""%&'"
bal,2018,direccion,5078409.0,141C,Gestió comptable i control intern
bal,2018,direccion,229355.0,126I,Gestió del Parc Mòbil
bal,2018,direccion,339462.0,126J,Gestió de la central de contractació
bal,2018,direccion,450963.0,126K,Gestió de la Junta Consultiva de Contractació
bal,2018,direccion,63160.0,126M,Contractació centralitzada
bal,2018,direccion,3523113.0,141E,"G%)'58(3%('0%)!0%05.(5(#!$+'5*.(,&.&*%0."
bal,2018,direccion,4143958.0,141F,Organització i gestió del patrimoni de la comunitat Autònoma
