ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mad,2025,direccion,38985500.0,01001,ASAMBLEA DE MADRID
mad,2025,direccion,10093050.0,02001,CÁMARA DE CUENTAS DE LA COMUNIDAD DE MADRID
mad,2025,direccion,1690373.0,03001,PRESIDENCIA DE LA COMUNIDAD DE MADRID
mad,2025,direccion,28461474.0,04001,"S.G.T. DE CULTURA, TURISMO Y DEPORTE"
mad,2025,,81983571.0,04010,D.G. DE CULTURA E INDUSTRIAS CREATIVAS
mad,2025,,66193754.0,04011,D.G. DE PATRIMONIO CULTURAL Y OFICINA DEL ESPAÑOL
mad,2025,turismo,58827686.0,04012,D.G. DE TURISMO Y HOSTELERIA
mad,2025,,5373320.0,04013,MUSEO ARQUEOLÓGICO Y PALEONTOLÓGICO DE LA
mad,2025,,61901302.0,04014,D.G. DE DEPORTES
mad,2025,direccion,354325729.0,07001,S.G.T. DE DIGITALIZACIÓN
mad,2025,,105797713.0,07012,D.G. DE ESTRATEGIA DIGITAL
mad,2025,sanidad,107134699.0,07013,D.G.SALUD DIGITAL
mad,2025,direccion,135132158.0,11001,"S.G.T. DE PRESIDENCIA,JUSTICIA Y ADMINISTRACIÓN"
mad,2025,,10007471.0,11014,ABOGACÍA GENERAL
mad,2025,,14789613.0,11015,D.G. DE ATENCIÓN AL CIUDADANO Y TRANSPARENCIA
mad,2025,,5448244.0,11016,D.G. DE MEDIOS DE COMUNICACIÓN
mad,2025,,3780797.0,11018,D.G. DE COOPERACIÓN CON EL ESTADO Y LA UNIÓN
mad,2025,direccion,1538770.0,11020,COMISIÓN JURÍDICA ASESORA
mad,2025,,194798588.0,11021,D.G. DE INVERSIONES Y DESARROLLO LOCAL
mad,2025,,454603678.0,11022,D.G. DE RECURSOS HUMANOS Y RELACIONES CON LA
mad,2025,,197448579.0,11023,D.G. DE INFRAESTRUCTURAS JUDICIALES
mad,2025,,57923031.0,11024,D.G.REEQUILIBRIO TERRITORIAL
mad,2025,direccion,46805323.0,12001,"S.G.T. DE ECONOMÍA, HACIENDA Y EMPLEO"
mad,2025,,15514015.0,12013,"D.G. DE COMERCIO, CONSUMO Y SERVICIOS"
mad,2025,,9881015.0,12014,D.G.RECURSOS HUMANOS
mad,2025,,8776444.0,12015,D.G. DE PRESUPUESTOS
