ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2017,educacion,13067887.0,32.3211,Educación / Dirección y servicios generales de educación
nav,2017,educacion,386189712.0,32.3220,Educación / Dirección y servicios generales de enseñanza
nav,2017,educacion,151064.0,32.3242,Educación / Apoyo a otras actividades educativas
nav,2017,educacion,17869992.0,32.3251,"Educación / Construcción, equipamiento y material didáctico"
nav,2017,educacion,46272309.0,32.322D,Educación / Educación primaria
nav,2017,educacion,3694104.0,32.3231,Educación / Becas y ayudas a estudiantes
nav,2017,educacion,27007592.0,32.3221,Educación / Educación infantil
nav,2017,educacion,35434241.0,32.3222,Educación / Educación secundaria
nav,2017,educacion,6762209.0,32.3224,Educación / Educación especial
nav,2017,educacion,9698870.0,32.322C,Educación / Bachillerato
nav,2017,educacion,10896143.0,32.322E,Educación / Formación profesional
nav,2017,educacion,17300010.0,32.3241,Educación / Servicios complementarios de la enseñanza
nav,2017,educacion,811874.0,32.3212,Educación / Formación permanente del profesorado de Educación
nav,2017,educacion,4523915.0,32.322A,Educación / Nuevas tecnologías aplicadas a la educación
nav,2017,educacion,2509468.0,32.3229,"Educación / Otras enseñanzas (idiomas, especiales y otros)"
nav,2017,educacion,2850029.0,32.3225,Educación / Enseñanzas artísticas
nav,2017,educacion,86080.0,32.3227,Educación / Educación compensatoria y de adultos
nav,2017,educacion,58051836.0,32.3223,Educación / Enseñanzas universitarias
nav,2017,educacion,175000.0,32.322G,Educación / Deporte en edad escolar y en la universidad
nav,2017,diversidad,21819813.0,23.2317,Servicios sociales y promoción social / Atención a la infancia
nav,2017,diversidad,5278848.0,23.2331,Servicios sociales y promoción social / Dirección y servicios generales de protección social
nav,2017,diversidad,13287048.0,23.2310,Servicios sociales y promoción social / Programación general de protección y promoción social
nav,2017,diversidad,9311949.0,23.2316,Servicios sociales y promoción social / Reinserción social
nav,2017,diversidad,109309434.0,23.2315,Servicios sociales y promoción social / Protección a la familia
nav,2017,diversidad,718077.0,23.2319,Servicios sociales y promoción social / Integración de los inmigrantes
nav,2017,dependencia,140657234.0,23.231B,Servicios sociales y promoción social / Autonomía personal y atención a la dependencia
nav,2017,discapacidad,1370000.0,23.2313,Servicios sociales y promoción social / Servicios sociales a personas con discapacidad
nav,2017,dependencia,200000.0,23.2314,Servicios sociales y promoción social / Servicios sociales a personas mayores
nav,2017,igualdad,2044062.0,23.2322,Servicios sociales y promoción social / Igualdad de oportunidades entre mujeres y hombres
nav,2017,igualdad,1584628.0,23.2323,Servicios sociales y promoción social / Actuaciones para la previsión integral de la violencia de género
nav,2017,igualdad,1794032.0,23.2321,Servicios sociales y promoción social / Promoción y servicios a la juventud
nav,2017,diversidad,1346144.0,23.2325,Servicios sociales y promoción social / Memoria y convivencia
nav,2017,empleo,11057387.0,24.2421,Fomento del empleo / Formación profesional ocupacional
nav,2017,empleo,9440513.0,24.2413,Fomento del empleo / Actuaciones en el mercado de trabajo
nav,2017,empleo,21749823.0,24.2411,Fomento del empleo / Fomento de la inserción y estabilidad laboral
nav,2017,empleo,7130000.0,24.2412,Fomento del empleo / Desarrollo de la economía social y de la responsabilidad social de las empresas
nav,2017,empleo,5100000.0,24.2422,"Fomento del empleo / Escuelas taller, casas de oficios y talleres de empleo"
nav,2017,,12434322.0,33.3341,Cultura / Promoción y cooperación cultural
nav,2017,,12229931.0,33.3361,Cultura / Fomento y apoyo de las actividades deportivas
nav,2017,direccion,4408481.0,33.3311,Cultura / Dirección y servicios generales de cultura
nav,2017,,4758531.0,33.3371,"Cultura / Administración, conservación y restauración del patrimonio histórico"
nav,2017,,434048.0,33.3374,Cultura / Arqueología
nav,2017,,3600.0,33.3352,"Cultura / Teatro, cinematografía y otras artes escénicas"
nav,2017,,5902625.0,33.3351,Cultura / Música y danza
nav,2017,,3895147.0,33.3331,Cultura / Museos
nav,2017,,4551891.0,33.3322,Cultura / Bibliotecas
nav,2017,,2121528.0,33.3321,Cultura / Archivos
nav,2017,,43280.0,33.3342,Cultura / Promoción del libro y publicaciones culturales
nav,2017,direccion,6385015.0,45.4512,Infraestructuras / Dirección y servicios generales de obras públicas
nav,2017,,39309172.0,45.4533,Infraestructuras / Conservación y explotación de carreteras
nav,2017,,70536744.0,45.4532,Infraestructuras / Creación de infraestructura de carreteras
nav,2017,,1603931.0,45.4511,Infraestructuras / Estudios y servicios de asistencia técnica en obras públicas
nav,2017,,11549037.0,45.4562,Infraestructuras / Protección y mejora del medio ambiente
nav,2017,,1719795.0,45.4521,Infraestructuras / Gestión e infraestructuras de recursos hidráulicos
nav,2017,,1250020.0,45.4531,Infraestructuras / Infraestructura del transporte ferroviario
nav,2017,,4625667.0,45.4563,Infraestructuras / Protección y mejora del medio natural
nav,2017,direccion,291820.0,45.4514,Infraestructuras / Dirección y servicios generales del transporte
nav,2017,,3750.0,45.4534,Infraestructuras / Ordenación e inspección del transporte terrestre
nav,2017,direccion,177000.0,45.4513,Infraestructuras / Dirección y servicios generales de medio ambiente
nav,2017,,495925.0,45.4566,Infraestructuras / Creación y mejora de comunales y pastos
nav,2017,,8628642.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2017,direccion,132000.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2017,,14696095.0,45.4561,Infraestructuras / Calidad del agua
nav,2017,,733895.0,45.4591,Infraestructuras / Electrificación y alumbrado
nav,2017,,892190.0,45.45A2,Infraestructuras / Creación y conservación de caminos rurales
nav,2017,,55931.0,45.45B1,Infraestructuras / Otros servicios del bienestar comunitario
nav,2017,,2807710.0,45.4581,Infraestructuras / Infraestructura industrial
