ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
ext,2025,direccion,14662735.0,111A,ACTIVIDAD LEGISLATIVA
ext,2025,direccion,11665643.0,112A,DIRECCIÓN Y ADMINISTRACIÓN DE PRESIDENCIA
ext,2025,direccion,17572728.0,113A,DIRECCIÓN DE ADMINISTRACIÓN Y HACIENDA PÚBLICAS
ext,2025,direccion,10090407.0,113B,"PLANIFICACIÓN, PROGRAMACIÓN Y PRESUPUESTACIÓN"
ext,2025,direccion,8215525.0,113C,ADMINISTRACIÓN TRIBUTARIA
ext,2025,direccion,2842964.0,113D,ADMINISTRACIÓN DEL PATRIMONIO
ext,2025,direccion,7939610.0,113E,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
ext,2025,direccion,3931211.0,113F,PARQUE MÓVIL
ext,2025,direccion,9606853.0,114A,DIRECCIÓN Y ORGANIZACIÓN DE LA FUNCIÓN PÚBLICA
ext,2025,direccion,3790070.0,114B,EVALUACIÓN Y CALIDAD DE LOS SERVICIOS
ext,2025,direccion,3185689.0,114C,FORMACIÓN DEL PERSONAL DE LA ADMINISTRACIÓN PÚBLICA
ext,2025,direccion,4624346.0,114D,ASESORAMIENTO Y DEFENSA DE INTERESES DE LA ADMINISTRACIÓN
ext,2025,direccion,36217111.0,115A,RELACIONES INSTITUCIONALES E INFORMATIVAS
ext,2025,direccion,56624503.0,115B,RELACIONES CON LA ADMINISTRACIÓN LOCAL
ext,2025,direccion,14051792.0,116A,PROTECCIÓN CIVIL E INTERIOR
ext,2025,direccion,959799167.0,121A,AMORTIZACIÓN Y GASTOS FINANCIEROS DEL ENDEUDAMIENTO PÚBLICO
ext,2025,direccion,10000000.0,131B,FONDO DE CONTINGENCIA
ext,2025,sanidad,84601258.0,211A,DIRECCIÓN Y ADMINISTRACIÓN DE SANIDAD
ext,2025,sanidad,53143938.0,211B,"FORMACIÓN, INSPECCIÓN Y CALIDAD SANITARIAS"
ext,2025,sanidad,5389863.0,212A,PLANIFICACIÓN Y ORDENACIÓN SANITARIAS
ext,2025,sanidad,814689920.0,212B,ATENCIÓN PRIMARIA DE SALUD
ext,2025,sanidad,1306192695.0,212C,ATENCIÓN ESPECIALIZADA DE SALUD
ext,2025,sanidad,18079606.0,212D,SALUD PÚBLICA
ext,2025,educacion,23182980.0,221A,DIRECCIÓN Y ADMINISTRACIÓN DE EDUCACIÓN
ext,2025,educacion,10977991.0,221B,FORMACIÓN DEL PROFESORADO DE EDUCACIÓN
ext,2025,educacion,446964466.0,222A,EDUCACIÓN INFANTIL Y PRIMARIA
ext,2025,educacion,516757616.0,222B,EDUCACIÓN SECUNDARIA Y FORMACIÓN PROFESIONAL
ext,2025,educacion,90040292.0,222C,"EDUCACIÓN ESPECIAL, ENSEÑANZAS ARTÍSTICAS E IDIOMAS"
ext,2025,educacion,151663119.0,222D,ENSEÑANZAS UNIVERSITARIAS
ext,2025,educacion,20888577.0,222E,EDUCACIÓN PERMANENTE Y A DISTANCIA NO UNIVERSITARIA
ext,2025,educacion,9189807.0,222F,ENSEÑANZA AGRARIA
ext,2025,educacion,101014580.0,222G,ACTIVIDADES COMPLEMENTARIAS Y AYUDAS A LA ENSEÑANZA
ext,2025,dependencia,4763952.0,231A,DIRECCIÓN Y ADMINISTRACIÓN DE DEPENDENCIA
ext,2025,dependencia,481014237.0,232A,ATENCIÓN A LA DEPENDENCIA
ext,2025,empleo,25106250.0,241A,DIRECCIÓN Y ADMINISTRACIÓN DE EMPLEO
ext,2025,empleo,248090020.0,242A,FOMENTO Y CALIDAD EN EL EMPLEO
ext,2025,empleo,124917172.0,242B,FORMACIÓN PARA EL EMPLEO
ext,2025,diversidad,77317603.0,252A,ATENCIÓN A LA INFANCIA Y A LAS FAMILIAS
ext,2025,diversidad,97491048.0,252B,INCLUSIÓN SOCIAL
ext,2025,diversidad,14216882.0,252C,COOPERACIÓN PARA EL DESARROLLO Y ACCIÓN EXTERIOR
ext,2025,igualdad,30075601.0,253A,IGUALDAD DE GÉNERO Y ESTRATEGIA CONTRA LA VIOLENCIA HACIA
ext,2025,diversidad,6872351.0,253B,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
ext,2025,diversidad,909689.0,253C,ACCIONES EN MATERIA DE EMIGRACIÓN
ext,2025,vivienda,92920904.0,261A,PROMOCIÓN Y AYUDAS PARA EL ACCESO A LA VIVIENDA
ext,2025,vivienda,49761918.0,262A,"URBANISMO, ARQUITECTURA Y ORDENACIÓN DEL TERRITORIO"
ext,2025,diversidad,6464865.0,271A,DIRECCIÓN Y ADMINISTRACIÓN DE CULTURA
ext,2025,diversidad,16521572.0,272A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO-ARTÍSTICO
ext,2025,diversidad,7079985.0,272B,BIBLIOTECAS
ext,2025,diversidad,9777111.0,272C,MUSEOS Y ARTES PLÁSTICAS
ext,2025,diversidad,7600146.0,273A,PROMOCIÓN Y COOPERACIÓN CULTURAL
ext,2025,diversidad,10233954.0,273B,"TEATRO, MÚSICA Y CINE"
