ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2015,direccion,718872045.0,011A,AMORTIZAC.Y GTOS.FINANC.DEUDA PBCA.Y OTRAS OPERACI
mur,2015,direccion,9413775.0,111A,ASAMBLEA REGIONAL
mur,2015,direccion,64441073.0,112A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2015,direccion,1108664.0,112B,COMUNICACIÓN Y ASISTENCIA INFORMATIVA DE LA C.A.
mur,2015,direccion,944084.0,112C,ASISTENCIA CONSULTIVA DE LA C.A.R.M.
mur,2015,direccion,14067441.0,112D,COMUNICACIÓN AUDIOVISUAL
mur,2015,direccion,150699.0,112F,COORDINAC.CON LA ASAMBLEA REGIONAL Y RELAC.INSTIT.
mur,2015,direccion,7054101.0,121B,FUNCIÓN PÚBLICA E INSPECCION Y CALIDAD SERVICIOS
mur,2015,direccion,1661524.0,121C,ESCUELA DE FORMAC. E INNOV. DE LA ADMON. REGIONAL
mur,2015,direccion,3249820.0,121D,ATENCION AL CIUDADANO
mur,2015,direccion,188926.0,121F,EDIFICIOS FORO
mur,2015,direccion,517319.0,121H,EDIFICIO ADMINISTRATIVO INFANTE
mur,2015,direccion,1158499.0,124A,ASESORAMIENTO Y ASISTENCIA TÉCNICA A MUNICIPIOS
mur,2015,direccion,248136.0,124B,COORDINACIÓN DE POLICIAS LOCALES
mur,2015,direccion,1677147.0,126A,ASISTENCIA JURÍDICA DE LA COMUNIDAD
mur,2015,direccion,1975564.0,126B,BOLETIN OFICIAL DE LA REGION DE MURCIA
mur,2015,direccion,3094112.0,126D,PARQUE MÓVIL REGIONAL
mur,2015,direccion,1110970.0,126E,ACCIÓN EXTERIOR Y RELACIONES CON LA UNIÓN EUROPEA
mur,2015,direccion,2755042.0,126F,"VIGILANCIA, SEGURIDAD Y CONTROL ACCESOS"
mur,2015,direccion,19238166.0,126J,CENTRO REGIONAL DE INFORMATICA
mur,2015,direccion,30000.0,126K,TRANSPARENCIA Y PARTICIPACION CIUDADANA
mur,2015,,18854000.0,222A,SEGURIDAD CIUDADANA
mur,2015,direccion,6848644.0,223A,SERVICIO DE PROTECCIÓN CIVIL
mur,2015,direccion,14702865.0,223B,CONSORCIO REGIONAL EXTINC.INCENDIOS Y SALVAMENTO
mur,2015,direccion,3365160.0,223C,TELÉFONO ÚNICO DE EMERGENCIAS
mur,2015,sanidad,6659112.0,311B,DIRECCIÓN Y SERVICIOS GENERALES DEL IMAS
mur,2015,sanidad,13039909.0,312A,PRESTACIONES A LOS DESEMPLEADOS
mur,2015,salud_mental,11545113.0,313A,PLANIFICACIÓN Y EVALUACIÓN DE SERVICIOS SOCIALES
mur,2015,diversidad,15766812.0,313B,PERSONAS CON TRASTORNO MENTAL Y OTROS COLECTIVOS
mur,2015,dependencia,13743192.0,313D,PROTECCIÓN DEL MENOR
mur,2015,discapacidad,59246671.0,313F,PERSONAS CON DISCAPACIDAD
mur,2015,dependencia,76188729.0,313G,PERSONAS MAYORES
mur,2015,turismo,368115.0,313H,TURISMO SOCIAL
mur,2015,,5388253.0,313J,"COLECTIVOS VULNERABLES, COOPERACION Y VOLUNTARIADO"
mur,2015,,1063239.0,313M,FAMILIA
mur,2015,,4533425.0,313N,VALORACIÓN Y DIAGNÓSTICO
mur,2015,dependencia,2720278.0,313O,RECONOCIMIENTO DERECHO PRESTAC.MATERIA DEPENDENCIA
mur,2015,igualdad,1745112.0,313P,PREVENCIÓN VIOLENCIA DE GÉNERO
mur,2015,,10579726.0,313Q,REFORMA JUVENIL
mur,2015,,72834407.0,314C,"PENSIONES, AYUDAS Y SUBVENCIONES"
mur,2015,,2784654.0,315A,ADMINISTRACIÓN RELAC.LABORALES Y CONDICIONES TRAB.
mur,2015,sanidad,2313571.0,315B,SEGURIDAD Y SALUD LABORAL
mur,2015,educacion,3503755.0,321A,DIRECCIÓN Y SERVICIOS GRALES.DE EMPLEO Y FORMACIÓN
mur,2015,educacion,30254653.0,322A,FOMENTO DEL EMPLEO
mur,2015,igualdad,3240816.0,323A,PROMOCIÓN Y SERVICIOS A LA JUVENTUD
mur,2015,igualdad,1258040.0,323B,IGUALDAD
mur,2015,empleo,22065249.0,324A,FORMACIÓN PROFESIONAL OCUPACIONAL Y CONTINUA
mur,2015,,9827058.0,324B,ACTUACIONES PARA LA CALIDAD PROFESIONAL
mur,2015,sanidad,1805295761.0,411A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2015,sanidad,568220.0,411B,ATENCIÓN AL CIUDADANO
mur,2015,sanidad,605346.0,411D,CALIDAD ASISTENCIAL
mur,2015,sanidad,724146.0,412E,CENTRO DE ÁREA DE LORCA
mur,2015,sanidad,1221604.0,412F,CENTRO DE ÁREA DE CARTAGENA
mur,2015,salud_mental,53581.0,412I,CENTRO DE ÁREA DE CARAVACA
mur,2015,sanidad,903661.0,412J,PLANIFICACIÓN SANITARIA
mur,2015,sanidad,84807.0,412M,COORDINACIÓN REGIONAL DE TRANSPLANTES
mur,2015,sanidad,13077932.0,413B,SALUD
mur,2015,sanidad,7827788.0,413D,SALUD PÚBLICA E INSPECCIONES
mur,2015,sanidad,651599.0,413E,ORDENACIÓN SANITARIA
mur,2015,sanidad,1664691.0,413F,ORDENACIÓN FARMACÉUTICA
mur,2015,sanidad,3910763.0,413G,INSPECCIÓN Y REGISTRO DE SERVICIOS SANITARIOS
mur,2015,sanidad,946790.0,413H,INVESTIGACION Y FORMACION
mur,2015,educacion,14852445.0,421A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2015,educacion,172642222.0,421B,UNIVERSIDADES
