ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mur,2016,,3196038.0,452A,BIBLIOTECAS
mur,2016,,1539060.0,452B,ARCHIVOS
mur,2016,,8389413.0,453A,MUSEOS
mur,2016,,5766993.0,457A,DEPORTES
mur,2016,,5367733.0,458A,PROTECCIÓN DEL PATRIMONIO HISTÓRICO
mur,2016,,766605.0,458B,CENTRO DE RESTAURACIÓN
mur,2016,,6431004.0,511A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2016,,16389821.0,512A,ACONDICIONAMIENTO DE CAUCES Y ESTUDIOS HIDROLÓGICOS
mur,2016,,34605219.0,513A,TRANSPORTES
mur,2016,,22250034.0,513C,CONSERVACIÓN DE LA RED VIARIA
mur,2016,,44299886.0,513D,PLANIFICACIÓN Y MEJORAS EN LA RED VIARIA
mur,2016,,3025930.0,513E,SEGURIDAD VIAL
mur,2016,salud_mental,2531142.0,514A,PUERTOS Y COSTAS
mur,2016,,9538825.0,521A,ORDENACIÓN Y FOMENTO TELECOMUNIC. Y SOCIEDAD INFORM
mur,2016,soberania,9519835.0,531A,REFORMA Y DESARROLLO RURAL
mur,2016,soberania,12712431.0,531B,MODERNIZACIÓN Y MEJORA DE REGADÍOS
mur,2016,idi,14897015.0,542A,FORMACIÓN Y TRANSFERENCIA TECNOLÓGICA
mur,2016,idi,1545614.0,542C,INNOVACIÓN Y DESARROLLO TECNOLÓGICO
mur,2016,idi,4938592.0,542D,INVESTIGACIÓN CIENTÍFICA Y TÉCNICA
mur,2016,idi,3265686.0,542F,PROMOC. DE LA INNOVACIÓN Y MEJORA DE LA PRODUCTIV.
mur,2016,,335742.0,551A,CARTOGRAFÍA
mur,2016,direccion,658419.0,551C,CENTRO REGIONAL ESTADÍSTICA Y DOCUMENTACIÓN
mur,2016,direccion,12391315.0,611A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2016,direccion,827366.0,612A,ECONOMÍA Y PLANIFICACIÓN
mur,2016,direccion,1085687.0,612B,PROGRAMACIÓN Y PRESUPUESTACIÓN
mur,2016,direccion,5828044.0,612C,CONTROL INTERNO Y CONTABILIDAD PÚBLICA
mur,2016,direccion,8737769.0,612E,GESTIÓN DEL PATRIMONIO DE LA COMUNIDAD AUTÓNOMA
mur,2016,direccion,4785569.0,612F,PLANIFICACIÓN Y FONDOS EUROPEOS
mur,2016,direccion,1000.0,612H,DINAMIZACIÓN Y APOYO A LOS PROYECTOS ESTRATÉGICOS
mur,2016,,1926776.0,622A,PROMOCIÓN DEL COMERCIO
mur,2016,direccion,2924296.0,631A,TESORO PÚBLICO REGIONAL
mur,2016,direccion,1000000.0,633A,FONDO GLOBAL DE RECURSOS PRESUPUESTARIOS
mur,2016,soberania,6493332.0,711A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2016,soberania,20752468.0,711B,AYUDAS COMUNITARIAS
mur,2016,soberania,16314614.0,712A,MODERNIZACIÓN DE EXPLOTACIONES
mur,2016,soberania,6792659.0,712B,PESCA Y ACUICULTURA
mur,2016,soberania,12298589.0,712E,"PROMOC. Y MEJORA INDUSTRIA, LA COMERCIALIZ. Y CALIDAD"
mur,2016,soberania,3744853.0,712F,PRODUCCIÓN Y SANIDAD GANADERA
mur,2016,soberania,1624471.0,712G,PRODUCCIÓN AGRÍCOLA
mur,2016,soberania,1838874.0,712H,LABORATORIO AGRARIO Y DE SANIDAD ANIMAL
mur,2016,soberania,1376194.0,712I,SANIDAD VEGETAL Y PLANTAS DE VIVERO
mur,2016,,76499029.0,721A,DIRECCIÓN Y SERVICIOS GENERALES
mur,2016,,3634582.0,722A,PLANIFICACIÓN Y ORDENACIÓN INDUSTRIAL Y ENERGÉTICA
mur,2016,,1106879.0,722B,INSPECCIÓN TÉCNICA DE VEHÍCULOS
mur,2016,,6196133.0,724A,DESARROLLO DE LA ECONOMÍA SOCIAL
mur,2016,,533505.0,724B,ARTESANÍA
mur,2016,,819816.0,741A,ORDENACIÓN Y FOMENTO DE LA MINERÍA
