ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2016,educacion,14072548.0,32.3211,Educación / Dirección y servicios generales de educación
nav,2016,educacion,360192830.0,32.3220,Educación / Dirección y servicios generales de enseñanza
nav,2016,educacion,114064.0,32.3242,Educación / Apoyo a otras actividades educativas
nav,2016,educacion,11116798.0,32.3251,"Educación / Construcción, equipamiento y material didáctico"
nav,2016,educacion,45237627.0,32.322D,Educación / Educación primaria
nav,2016,educacion,3644114.0,32.3231,Educación / Becas y ayudas a estudiantes
nav,2016,educacion,26026153.0,32.3221,Educación / Educación infantil
nav,2016,educacion,34954230.0,32.3222,Educación / Educación secundaria
nav,2016,educacion,6557735.0,32.3224,Educación / Educación especial
nav,2016,educacion,9611206.0,32.322C,Educación / Bachillerato
nav,2016,educacion,10891883.0,32.322E,Educación / Formación profesional
nav,2016,educacion,17000000.0,32.3241,Educación / Servicios complementarios de la enseñanza
nav,2016,educacion,654525.0,32.3212,Educación / Formación permanente del profesorado de Educación
nav,2016,educacion,879828.0,32.322A,Educación / Nuevas tecnologías aplicadas a la educación
nav,2016,educacion,2092176.0,32.3229,"Educación / Otras enseñanzas (idiomas, especiales y otros)"
nav,2016,educacion,2615339.0,32.3225,Educación / Enseñanzas artísticas
nav,2016,educacion,78255.0,32.3227,Educación / Educación compensatoria y de adultos
nav,2016,educacion,55210148.0,32.3223,Educación / Enseñanzas universitarias
nav,2016,diversidad,20227303.0,23.2317,Servicios sociales y promoción social / Atención a la infancia
nav,2016,diversidad,4588160.0,23.2331,Servicios sociales y promoción social / Dirección y servicios generales de protección social
nav,2016,diversidad,12215013.0,23.2310,Servicios sociales y promoción social / Programación general de protección y promoción social
nav,2016,diversidad,9552177.0,23.2316,Servicios sociales y promoción social / Reinserción social
nav,2016,diversidad,77763336.0,23.2315,Servicios sociales y promoción social / Protección a la familia
nav,2016,diversidad,570545.0,23.2319,Servicios sociales y promoción social / Integración de los inmigrantes
nav,2016,dependencia,135523207.0,23.231B,Servicios sociales y promoción social / Autonomía personal y atención a la dependencia
nav,2016,discapacidad,421000.0,23.2313,Servicios sociales y promoción social / Servicios sociales a personas con discapacidad
nav,2016,dependencia,345000.0,23.2314,Servicios sociales y promoción social / Servicios sociales a personas mayores
nav,2016,igualdad,1709057.0,23.2322,Servicios sociales y promoción social / Igualdad de oportunidades entre mujeres y hombres
nav,2016,igualdad,1211957.0,23.2323,Servicios sociales y promoción social / Actuaciones para la previsión integral de la violencia de género
nav,2016,igualdad,1649417.0,23.2321,Servicios sociales y promoción social / Promoción y servicios a la juventud
nav,2016,empleo,11597871.0,24.2421,Fomento del empleo / Formación profesional ocupacional
nav,2016,empleo,9546801.0,24.2413,Fomento del empleo / Actuaciones en el mercado de trabajo
nav,2016,empleo,20368448.0,24.2411,Fomento del empleo / Fomento de la inserción y estabilidad laboral
nav,2016,empleo,1364696.0,24.2412,Fomento del empleo / Desarrollo de la economía social y de la responsabilidad social de las empresas
nav,2016,empleo,3700000.0,24.2422,"Fomento del empleo / Escuelas taller, casas de oficios y talleres de empleo"
nav,2016,,9674637.0,33.3341,Cultura / Promoción y cooperación cultural
nav,2016,,10867994.0,33.3361,Cultura / Fomento y apoyo de las actividades deportivas
nav,2016,direccion,4335126.0,33.3311,Cultura / Dirección y servicios generales de cultura
nav,2016,,4304320.0,33.3371,"Cultura / Administración, conservación y restauración del patrimonio histórico"
nav,2016,,314400.0,33.3374,Cultura / Arqueología
nav,2016,,3300.0,33.3352,"Cultura / Teatro, cinematografía y otras artes escénicas"
nav,2016,,5250000.0,33.3351,Cultura / Música y danza
nav,2016,,3455067.0,33.3331,Cultura / Museos
nav,2016,,4324922.0,33.3322,Cultura / Bibliotecas
nav,2016,,1846897.0,33.3321,Cultura / Archivos
nav,2016,,43289.0,33.3342,Cultura / Promoción del libro y publicaciones culturales
nav,2016,direccion,598845.0,45.4512,Infraestructuras / Dirección y servicios generales de obras públicas
