ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
can,2020,,8000378.0,431B,Comercio Interior
can,2020,turismo,3006550.0,432A,Dirección Administrativa y Servicios Generales
can,2020,turismo,35697954.0,432B,Infraestr. Turíst. y Gest. Integral Núcleos Turíst
can,2020,turismo,3474528.0,432F,Productos Turísticos y Calidad Turística
can,2020,turismo,26710932.0,432G,Promoción y Apoyo a la Comercialización
can,2020,turismo,5844329.0,432H,Planificación Turistíca y Sistema de Información
can,2020,,4078455.0,433A,Apoyo a PYMES Industriales
can,2020,,460000.0,433B,Desarrollo Artesanal
can,2020,,20758895.0,433C,Promoción Económica
can,2020,,39700000.0,441D,Movilidad Interior
can,2020,,46160269.0,441E,Cohesión Interinsular
can,2020,direccion,6322215.0,451A,Dirección Administrativa y Servicios Generales
can,2020,,2056087.0,451C,Calidad de las Construcciones
can,2020,,19928483.0,451D,Planificación y Programación de Infraestructuras
can,2020,,1790000.0,451E,Ordenación y Apoyo Plan Estratég. Ttes de Canarios
can,2020,,2203553.0,452A,Incremento de Recursos Hidráulicos
can,2020,,9418806.0,452B,Mejora de la Calidad del Agua
can,2020,,9078509.0,452C,Conv. Mº Medio Amb. actuaciones en mat. de aguas
can,2020,,4100761.0,452D,"Estudios, Investig. y Gestión en materia de Aguas"
can,2020,,24875380.0,453A,Desarrollo de Infraestructura de Carreteras
can,2020,,110400.0,453C,Plan Cofinanciado Mejora de la Red Viaria
can,2020,,147050001.0,453D,Convenio de Carreteras con Ministerio de Fomento
can,2020,,5922083.0,456A,Disciplina Urbanística y Medioambiental
can,2020,,6713000.0,456C,Apoyo a moderniz. de gestión y elab. del planeam
can,2020,,7287116.0,456D,Coordinación y Planificación Medioambiental
can,2020,diversidad,5547170.0,456E,Biodiversidad
can,2020,,8064323.0,456F,Medio Natural
can,2020,,12938934.0,456G,Calidad Ambiental
can,2020,,8777803.0,456J,Desarrollo Sostenible y Cambio Climático
can,2020,direccion,4266062.0,456K,Dirección Administrativa y Servicios Generales
can,2020,,9839657.0,456L,Parques Nacionales
can,2020,direccion,5590762.0,461A,Dirección Administrativa y Servicios Generales
can,2020,,3296539.0,462A,Estadística y Documentación
can,2020,idi,2700000.0,463A,"Ciencia, Tecnología e Innovación"
can,2020,idi,7334646.0,463B,Capital Humano Investigador e Innovador
can,2020,idi,13671579.0,463C,Apoyo a la Investigación Básica y Aplicada
can,2020,idi,7290377.0,467A,Investigación y Desarrollo Tecnológico Agrario
can,2020,idi,20968363.0,467B,Apoyo a la Innovación Empresarial
can,2020,idi,2758107.0,467C,Apoyo al Despliegue de Sociedad de la Información
can,2020,,58354780.0,491A,Infraestruct. y Serv. de Comunicac. e Informática
can,2020,,1184265.0,492A,Defensa de los Consumidores y Usuarios
can,2020,,7828665.0,494A,Admón de Relac. Laborales y Condiciones de Trabajo
can,2020,,4938835.0,494B,Promoc. de Prev. de Riesgos Lab. y Asesor. Técnico
can,2020,direccion,19777966.0,911A,Actuación Legislativa y de Control
can,2020,direccion,3221920.0,911B,Diputado del Común
can,2020,direccion,2000.0,911E,Junta Electoral de Canarias
can,2020,direccion,2929748.0,911F,Acción Consultiva
can,2020,direccion,259404.0,911G,Alta Representación de la Comunidad Autónoma
can,2020,direccion,796901.0,911J,Consejo Económico y Social
can,2020,direccion,5295281.0,911O,Control externo del Sector Público
can,2020,direccion,809379.0,911P,Comisionado de la Transparencia
can,2020,direccion,19647333.0,912A,Dirección Política y Gobierno
can,2020,direccion,5467944.0,912B,Dirección Admva y Servicios Generales Presidencia
can,2020,direccion,93051.0,912C,Dirección Admva y Servicios Grales. Vicepresid
can,2020,direccion,5091185.0,912D,Asistencia Técnica y Política al Presidente
can,2020,direccion,1614709.0,912E,Asistencia Técnica y Política al Vicepresidente
can,2020,direccion,236658.0,912G,Relaciones con el Parlamento
can,2020,direccion,268282.0,912H,Gestión y mant. Oficina del Gob. de Can. en Madrid
can,2020,direccion,295600.0,912K,Comisionado inclusión Soc. y lucha contra pobreza
can,2020,direccion,7994782.0,921A,Dirección Administrativa y Servicios Generales
can,2020,direccion,2072923.0,921B,Servicio Jurídico
can,2020,direccion,120982.0,921C,Dirección Administrativa y Servicios Generales
can,2020,direccion,4053674.0,921D,Relaciones Informativas
can,2020,direccion,11619833.0,921F,Función Pública
can,2020,direccion,1541088.0,921G,Formación y Perfeccionamiento Personal de AA.PP
can,2020,direccion,3707256.0,921H,Mejora organiz. admva. e impulso calidad servicios
can,2020,direccion,50430706.0,921J,Medios de Comunic. Social y Relaciones Informativ
can,2020,direccion,4744268.0,921K,"Transparencia, Participación y Colabor. Ciudadana"
can,2020,direccion,2097933.0,922A,Administraciones Públicas y Gobierno abierto
can,2020,direccion,32092416.0,923B,Gestión Patrimonial
can,2020,direccion,2430263.0,923C,Gestión del Tesoro y Política Financiera
can,2020,direccion,6483778.0,923D,Dirección Administrativa y Servicios Generales
can,2020,direccion,8365543.0,923E,Apoyo Informático a los Servicios de Hacienda
can,2020,direccion,86958260.0,929A,Gastos imprevistos y funciones no clasificadas
can,2020,direccion,10258834.0,931A,Control interno y Contabilidad Pública
can,2020,direccion,1337014.0,931B,Asuntos Economicos con la Union Europea
can,2020,direccion,3472466.0,931C,Planificación y Presupuesto
can,2020,direccion,50924660.0,932A,Gestion Tributaria
can,2020,direccion,606536.0,932B,Resolución de reclamaciones económico-admvas
can,2020,,278293055.0,942A,Transferencias a Cabildos traspaso de competencias
can,2020,,307650992.0,942C,Fondo Canario de Financiación Municipal
can,2020,,64816939.0,942D,Otras Transferencias a Corporaciones Locales
can,2020,,80000000.0,943A,Fondo de desarrollo de Canarias
can,2020,,83644033.0,951M,Amortiz y gtos fros deuda pública moneda nacional
