ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2026,,1145807319.0,0111,Programa 0111
pvc,2026,direccion,36880525.0,1111,Programa 1111
pvc,2026,direccion,9144667.0,1112,Programa 1112
pvc,2026,direccion,2865876.0,1113,Programa 1113
pvc,2026,direccion,10288368.0,1121,Programa 1121
pvc,2026,direccion,9839963.0,1122,Programa 1122
pvc,2026,direccion,1801804.0,1124,Programa 1124
pvc,2026,direccion,1590068.0,1125,Programa 1125
pvc,2026,direccion,7396200.0,1211,Programa 1211
pvc,2026,direccion,36576500.0,1212,Programa 1212
pvc,2026,direccion,18278143.0,1213,Programa 1213
pvc,2026,direccion,65128427.0,1214,Programa 1214
pvc,2026,direccion,8412228.0,1215,Programa 1215
pvc,2026,direccion,7685765.0,1216,Programa 1216
pvc,2026,direccion,4802023.0,1217,Programa 1217
pvc,2026,direccion,4761148.0,1218,Programa 1218
pvc,2026,direccion,866450.0,1219,Programa 1219
pvc,2026,direccion,49372037.0,1221,Programa 1221
pvc,2026,direccion,30000000.0,1222,Programa 1222
pvc,2026,direccion,82242094.0,1228,Programa 1228
pvc,2026,direccion,16635059.0,1311,Programa 1311
pvc,2026,direccion,55721110.0,1312,Programa 1312
pvc,2026,,4979215.0,1410,Programa 1410
pvc,2026,,211110350.0,1411,Programa 1411
pvc,2026,,54223577.0,1412,Programa 1412
pvc,2026,,86601085.0,1413,Programa 1413
pvc,2026,,5149924.0,2211,Programa 2211
pvc,2026,,15127772.0,2221,Programa 2221
pvc,2026,,802735859.0,2223,Programa 2223
pvc,2026,,28040000.0,2224,Programa 2224
pvc,2026,,6415000.0,2225,Programa 2225
pvc,2026,,6523924.0,2231,Programa 2231
pvc,2026,,62222542.0,3110,Programa 3110
pvc,2026,,8723218.0,3111,Programa 3111
pvc,2026,,41491632.0,3112,Programa 3112
pvc,2026,,18536000.0,3113,Programa 3113
pvc,2026,,786645055.0,3121,Programa 3121
pvc,2026,diversidad,18044148.0,3122,Programa 3122
pvc,2026,,99498747.0,3123,Programa 3123
pvc,2026,,169108754.0,3124,Programa 3124
pvc,2026,,2973671.0,3131,Programa 3131
pvc,2026,empleo,219491405.0,3211,Programa 3211
pvc,2026,empleo,8478896.0,3212,Programa 3212
pvc,2026,empleo,1213925.0,3213,Programa 3213
pvc,2026,igualdad,8185500.0,3221,Programa 3221
pvc,2026,,44760554.0,3222,Programa 3222
pvc,2026,igualdad,8264000.0,3223,Programa 3223
pvc,2026,empleo,126801120.0,3231,Programa 3231
pvc,2026,sanidad,21881482.0,4111,Programa 4111
pvc,2026,sanidad,4592860307.0,4112,Programa 4112
pvc,2026,sanidad,63353075.0,4113,Programa 4113
pvc,2026,sanidad,16941032.0,4114,Programa 4114
pvc,2026,sanidad,621991695.0,4115,Programa 4115
pvc,2026,salud_mental,4737909.0,4116,Programa 4116
pvc,2026,educacion,59308491.0,4211,Programa 4211
pvc,2026,educacion,1253454551.0,4221,Programa 4221
pvc,2026,educacion,1553926050.0,4222,Programa 4222
pvc,2026,educacion,481023016.0,4223,Programa 4223
pvc,2026,educacion,71666198.0,4224,Programa 4224
pvc,2026,educacion,129673549.0,4225,Programa 4225
pvc,2026,educacion,35579926.0,4226,Programa 4226
pvc,2026,educacion,204516916.0,4231,Programa 4231
pvc,2026,vivienda,5263928.0,4311,Programa 4311
pvc,2026,vivienda,394391491.0,4312,Programa 4312
pvc,2026,vivienda,42384705.0,4313,Programa 4313
pvc,2026,,47955498.0,4421,Programa 4421
pvc,2026,,7071803.0,4431,Programa 4431
pvc,2026,,8659000.0,4432,Programa 4432
pvc,2026,,6623292.0,4511,Programa 4511
pvc,2026,,14855490.0,4512,Programa 4512
pvc,2026,,48677554.0,4513,Programa 4513
pvc,2026,,37904700.0,4514,Programa 4514
pvc,2026,,210238600.0,4515,Programa 4515
pvc,2026,,5253548.0,4611,Programa 4611
pvc,2026,,6990773.0,4621,Programa 4621
pvc,2026,,10536000.0,4622,Programa 4622
pvc,2026,,93529364.0,4711,Programa 4711
pvc,2026,,11261872.0,4712,Programa 4712
pvc,2026,,73733000.0,4713,Programa 4713
pvc,2026,,11517235.0,4714,Programa 4714
pvc,2026,,30883855.0,4715,Programa 4715
pvc,2026,,3161837.0,5111,Programa 5111
pvc,2026,,55259411.0,5121,Programa 5121
pvc,2026,,489626607.0,5131,Programa 5131
pvc,2026,,22331000.0,5135,Programa 5135
pvc,2026,,46100000.0,5136,Programa 5136
pvc,2026,,19488556.0,5141,Programa 5141
pvc,2026,,25513018.0,5151,Programa 5151
pvc,2026,idi,5496052.0,5410,Programa 5410
pvc,2026,idi,32888997.0,5411,Programa 5411
pvc,2026,idi,119749309.0,5412,Programa 5412
pvc,2026,idi,245661921.0,5413,Programa 5413
pvc,2026,idi,60899904.0,5414,Programa 5414
pvc,2026,idi,40148402.0,5415,Programa 5415
pvc,2026,,18395000.0,5511,Programa 5511
pvc,2026,,5703738.0,5512,Programa 5512
pvc,2026,,18474000.0,5513,Programa 5513
pvc,2026,,8288833.0,6110,Programa 6110
pvc,2026,,10702434.0,6111,Programa 6111
pvc,2026,,3722757.0,6112,Programa 6112
pvc,2026,,2457235.0,6113,Programa 6113
pvc,2026,,11475912.0,6114,Programa 6114
pvc,2026,,4442000.0,6115,Programa 6115
pvc,2026,,2697350.0,6116,Programa 6116
pvc,2026,,881610064.0,6311,Programa 6311
pvc,2026,soberania,9079835.0,7110,Programa 7110
pvc,2026,soberania,125502384.0,7111,Programa 7111
pvc,2026,soberania,26902995.0,7112,Programa 7112
pvc,2026,soberania,47391771.0,7113,Programa 7113
pvc,2026,,15701717.0,7211,Programa 7211
pvc,2026,,222076576.0,7212,Programa 7212
pvc,2026,,3965544.0,7213,Programa 7213
pvc,2026,,19050126.0,7214,Programa 7214
