ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
can,2023,direccion,172766022.0,112A,Tribunales de Justicia
can,2023,direccion,6409768.0,112B,Relaciones con la Administración de Justicia
can,2023,direccion,4536479.0,112C,Ministerio Fiscal
can,2023,,42560273.0,132A,Seguridad y Emergencia
can,2023,,10416510.0,132B,Seguridad ciudadana
can,2023,direccion,1833370.0,142A,Acción de la Comunidad Autónoma en el Exterior
can,2023,direccion,8924833.0,143A,Cooperación economica y al desarrollo
can,2023,,72696834.0,231B,Coordinac y Planific de Polít Soc y atenc pers may
can,2023,discapacidad,16423026.0,231C,Planificación y Apoyo a los Servicios Sociales
can,2023,,1837388.0,231G,Prestaciones y otras Ayudas Sociales
can,2023,,83164173.0,231H,Prevenc. e Interv. en área del Menor y la Familia
can,2023,diversidad,95014838.0,231I,Fomento de la Inclusión Social
can,2023,,40654899.0,231K,Ejecución Medidas Judiciales Menores Infractores
can,2023,dependencia,265498955.0,231M,Atención a Personas en situación de Dependencia
can,2023,discapacidad,63865248.0,231N,Atención a Personas con Discapacidad
can,2023,diversidad,4952300.0,231P,Acciones a favor de los canarios en el exterior
can,2023,igualdad,5700828.0,232A,Promoc. y Fomento Calidad de Vida personas jóvenes
can,2023,igualdad,12837703.0,232B,Promoción Igualdad de Oportunidades para Mujeres
can,2023,diversidad,934976.0,232C,Planificación y Promoción de la Diversidad
can,2023,direccion,18966082.0,239A,Dirección Administrativa y Servicios Generales
can,2023,empleo,113622080.0,241C,Fomento del Empleo
can,2023,vivienda,131639158.0,261A,"Dirección, Promoción y Gestión en mat. de Vivienda"
can,2023,vivienda,9203516.0,261E,Ordenación del territorio
can,2023,sanidad,3628642.0,311A,Dirección Administrativa y Servicios Generales
can,2023,sanidad,364484.0,311B,Formación Sanitaria y Social
can,2023,sanidad,3568343068.0,312A,Asistencia Sanitaria
can,2023,sanidad,3316805.0,312B,Hemodonación y Hemoterapia
can,2023,educacion,222900251.0,321A,Dirección Administrativa y Servicios Generales
can,2023,educacion,2573245.0,321B,Form. Permanente del Profesorado e Innov. Educat
can,2023,turismo,6384747.0,322A,Formación Profesional Turística
can,2023,educacion,745092604.0,322B,"Educación Infantil, Primaria y 1ª Ciclo de E.S.O"
can,2023,educacion,853993843.0,322C,Enseñanza Secundaria y Formación Profesional
can,2023,educacion,25280979.0,322D,Formación Profesional Específica
can,2023,educacion,257686823.0,322F,Financiación de las Universidades Canarias
can,2023,educacion,7121910.0,322H,Mejora de la Capacitación Agraria y Form. Profes
can,2023,educacion,5794502.0,322J,Formación Profesional Marítimo Pesquera
can,2023,educacion,60194963.0,322K,Enseñanzas Régimen Especial y Educación de Adultos
can,2023,educacion,13603502.0,323A,Apoyo a los Estudios Universitarios
can,2023,educacion,74171345.0,324C,Servicios Complem. a la Enseñanza no Universitaria
can,2023,direccion,2162219.0,331A,Dirección Administrativa y Servicios Generales
can,2023,,6149565.0,332A,Servicios bibliotecarios y archivisticos
can,2023,,26093147.0,334A,Promoción Cultural
can,2023,,260029.0,334D,Promoción del libro y publicaciones culturales
can,2023,,19030787.0,336A,Deportes
can,2023,,16423004.0,337A,Patrimonio Cultural
can,2023,soberania,11308967.0,411A,Dirección Administrativa y Servicios Generales
can,2023,soberania,20957464.0,411B,Gestión ayudas FEAGA/FEADER
can,2023,soberania,36837302.0,412A,Mejora de Estructuras Agrarias y del Medio Rural
can,2023,soberania,9124751.0,412B,Ordenación y mejora de la producción agrícola
can,2023,soberania,9077066.0,412C,Desarrollo ganadero
can,2023,soberania,7385113.0,413A,Calidad Agroalimentaria
can,2023,soberania,12130192.0,415A,Desarrollo Pesquero
can,2023,soberania,33403419.0,415B,Estructuras Pesqueras
can,2023,soberania,2634258.0,415C,Ordenación e Inspección Pesquera
can,2023,direccion,6451184.0,421A,Dirección Administrativa y Servicios Generales
can,2023,,541049.0,421B,Seguridad Industrial y Minera
can,2023,,79704991.0,425A,Desarrollo Energético
can,2023,,3209206.0,431A,Promoción Exterior
can,2023,,19375533.0,431B,Comercio Interior
can,2023,turismo,6902677.0,432A,Dirección Administrativa y Servicios Generales
can,2023,turismo,24408389.0,432B,Infraestr. Turíst. y Gest. Integral Núcleos Turíst
can,2023,turismo,3573685.0,432F,Productos Turísticos y Calidad Turística
can,2023,turismo,41096199.0,432G,Promoción y Apoyo a la Comercialización
can,2023,turismo,45338389.0,432H,Planificación Turistíca y Sistema de Información
can,2023,,9163198.0,433A,Apoyo a PYMES Industriales
can,2023,,810000.0,433B,Desarrollo Artesanal
can,2023,,29273485.0,433C,Promoción Económica
can,2023,,5322875.0,433D,Desarrollo industrial
can,2023,,62070000.0,441D,Movilidad Interior
can,2023,,42660269.0,441E,Cohesión Interinsular
can,2023,direccion,6142276.0,451A,Dirección Administrativa y Servicios Generales
can,2023,,2553888.0,451C,Calidad de las Construcciones
can,2023,,27443589.0,451D,Planificación y Programación de Infraestructuras
can,2023,,1240000.0,451E,Ordenación y Apoyo Plan Estratég. Ttes de Canarios
can,2023,,16519278.0,452A,Incremento de Recursos Hidráulicos
can,2023,,18175000.0,452B,Mejora de la Calidad del Agua
can,2023,,1417926.0,452C,Conv. Mº Medio Amb. actuaciones en mat. de aguas
can,2023,,10304727.0,452D,"Estudios, Investig. y Gestión en materia de Aguas"
can,2023,,32453914.0,453A,Desarrollo de Infraestructura de Carreteras
can,2023,,229563952.0,453D,Convenio de Carreteras con Ministerio de Fomento
can,2023,,10612724.0,456A,Disciplina Urbanística y Medioambiental
can,2023,,6713000.0,456C,Apoyo a moderniz. de gestión y elab. del planeam
can,2023,,10289755.0,456D,Coordinación y Planificación Medioambiental
can,2023,diversidad,19542792.0,456E,Biodiversidad
can,2023,,16482917.0,456F,Medio Natural
can,2023,,12393293.0,456G,Calidad Ambiental
can,2023,,19633451.0,456J,Desarrollo Sostenible y Cambio Climático
can,2023,direccion,8949467.0,456K,Dirección Administrativa y Servicios Generales
can,2023,,19265064.0,456L,Parques Nacionales
can,2023,direccion,5976103.0,461A,Dirección Administrativa y Servicios Generales
can,2023,,6248038.0,462A,"Estadística, analítica de datos e intelig. de gob"
can,2023,idi,13510677.0,463B,Capital Humano Investigador e Innovador
can,2023,idi,19979880.0,463C,Apoyo a la Investigación Básica y Aplicada
can,2023,idi,10179602.0,467A,Investigación y Desarrollo Tecnológico Agrario
can,2023,idi,20236237.0,467B,Apoyo a la Innovación Empresarial
can,2023,idi,12091834.0,467C,Apoyo al Despliegue de Sociedad de la Información
can,2023,,89101858.0,491A,Infraestruct. y Serv. de Comunicac. e Informática
can,2023,,2498576.0,492A,Defensa de los Consumidores y Usuarios
can,2023,,8849246.0,494A,Admón de Relac. Laborales y Condiciones de Trabajo
can,2023,,2915828.0,494B,Promoc. de Prev. de Riesgos Lab. y Asesor. Técnico
can,2023,direccion,259404.0,911G,Alta Representación de la Comunidad Autónoma
can,2023,direccion,1028959.0,911J,Consejo Económico y Social
can,2023,direccion,24576670.0,912A,Dirección Política y Gobierno
can,2023,direccion,5177831.0,912B,Dirección Admva y Servicios Generales Presidencia
can,2023,direccion,78051.0,912C,Dirección Admva y Servicios Grales. Vicepresid
