ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
nav,2019,,892010.0,45.4531,Infraestructuras / Infraestructura del transporte ferroviario
nav,2019,,6413407.0,45.4563,Infraestructuras / Protección y mejora del medio natural
nav,2019,direccion,241420.0,45.4514,Infraestructuras / Dirección y servicios generales del transporte
nav,2019,,619790.0,45.4534,Infraestructuras / Ordenación e inspección del transporte terrestre
nav,2019,direccion,278000.0,45.4513,Infraestructuras / Dirección y servicios generales de medio ambiente
nav,2019,,453654.0,45.4566,Infraestructuras / Creación y mejora de comunales y pastos
nav,2019,,9098296.0,45.4567,Infraestructuras / Conservación y mejora de masas forestales
nav,2019,direccion,132000.0,45.4565,Infraestructuras / Prevención y extinción de incendios
nav,2019,,13898234.0,45.4561,Infraestructuras / Calidad del agua
nav,2019,,1499403.0,45.4591,Infraestructuras / Electrificación y alumbrado
nav,2019,,1436672.0,45.45A2,Infraestructuras / Creación y conservación de caminos rurales
nav,2019,,5072630.0,45.4581,Infraestructuras / Infraestructura industrial
nav,2019,,152000.0,45.4569,Infraestructuras / Actuaciones para la prevención de la contaminación y el cambio climático
nav,2019,,95250.0,45.45A1,Infraestructuras / Protección y conservación de vías pecuarias
nav,2019,,570000.0,45.4523,Infraestructuras / Estabilización de márgenes fluviales
nav,2019,direccion,1240866.0,45.4516,Infraestructuras / Dirección y servicios generales de urbanismo
nav,2019,vivienda,1178313.0,26.2611,Acceso a la vivienda y fomento de la edificación / Dirección y servicios generales de vivienda
nav,2019,vivienda,2379010.0,26.2617,Acceso a la vivienda y fomento de la edificación / Urbanismo y política del suelo
nav,2019,vivienda,1000.0,26.2612,Acceso a la vivienda y fomento de la edificación / Promoción y administración de viviendas
nav,2019,vivienda,78000.0,26.2615,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora del patrimonio inmobiliario
nav,2019,vivienda,38723650.0,26.2614,"Acceso a la vivienda y fomento de la edificación / Ayudas para rehabilitación, construcción y acceso a la vivienda"
nav,2019,vivienda,18644467.0,26.2616,Acceso a la vivienda y fomento de la edificación / Mantenimiento y mejora de la infraestructura urbana en el ámbito municipal
nav,2019,,644900.0,49.4951,Otras actuaciones de carácter económico / Desarrollo y aplicación de la información geográfica
nav,2019,,1027244.0,49.4923,Otras actuaciones de carácter económico / Protección y promoción de los derechos de los consumidores y usuarios
nav,2019,idi,1982000.0,49.4911,"Otras actuaciones de carácter económico / Ordenación, administración y promoción de las telecomunicaciones y de la sociedad de la información"
nav,2019,,926671.0,49.4933,Otras actuaciones de carácter económico / Regulación contable y de auditorías
nav,2019,empleo,4841766.0,49.4941,Otras actuaciones de carácter económico / Administración de las relaciones laborales y condiciones de trabajo
nav,2019,,3199015.0,49.4913,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red telefónica y radiotelefónica
nav,2019,,1750000.0,49.4914,Otras actuaciones de carácter económico / Mantenimiento y ampliación de la red de televisión
nav,2019,,29240415.0,44.4411,Subvenciones al transporte / Subvenciones y apoyo al transporte terrestre
nav,2019,direccion,15290537.0,91.9112,Alta dirección / Actividad legislativa
nav,2019,direccion,2638938.0,91.9113,Alta dirección / Control externo del sector público
nav,2019,direccion,363723.0,91.9121,Alta dirección / Gobierno de Navarra
nav,2019,direccion,700188.0,91.9122,Alta dirección / Alto asesoramiento de la Comunidad Foral de Navarra
nav,2019,,14858649.0,21.2121,Pensiones / Pensiones no contributivas y prestaciones asistenciales
nav,2019,,99892527.0,21.2111,Pensiones / Pensiones contributivas
nav,2019,direccion,9410614.0,14.1431,Política exterior / Cooperación para el desarrollo
nav,2019,direccion,250000.0,14.1441,"Política exterior / Cooperación, promoción y difusión cultural en el exterior"
nav,2019,direccion,1395078.0,14.1451,Política exterior / Relaciones con la Unión Europea
nav,2019,direccion,1249742.0,14.1461,Política exterior / Relaciones con el exterior
nav,2019,,195420.0,42.4213,"Industria y energía / Calidad, competitividad y seguridad industrial"
nav,2019,direccion,1339075.0,42.4211,Industria y energía / Dirección y servicios generales de industria y energía
nav,2019,,3665618.0,42.4252,Industria y energía / Incentivos sobre medidas energéticas
nav,2019,,14571515.0,42.4222,Industria y energía / Desarrollo industrial
nav,2019,direccion,15773945.0,92.9234,Servicios de carácter general / Dirección y servicios generales de economía y hacienda
nav,2019,direccion,7855238.0,92.9211,"Servicios de carácter general / Dirección, organización y servicios generales de la Administración Pública"
nav,2019,direccion,1698670.0,92.921B,Servicios de carácter general / Coordinación de servicios generales
nav,2019,direccion,444150.0,92.9216,Servicios de carácter general / Edición y confección de boletines oficiales
nav,2019,direccion,734576.0,92.9217,Servicios de carácter general / Asesoramiento y defensa
nav,2019,direccion,793184.0,92.921A,Servicios de carácter general / Tramitación y resolución de recursos administrativos
nav,2019,direccion,56928125.0,92.9214,"Servicios de carácter general / Administración, gestión y control de personal"
nav,2019,direccion,2077436.0,92.9213,"Servicios de carácter general / Selección, formación, promoción y representación del personal"
nav,2019,direccion,4275873.0,92.9218,"Servicios de carácter general / Conservación y mantenimiento de vehículos, maquinaria, instalaciones y otros"
nav,2019,direccion,568849.0,92.9219,Servicios de carácter general / Impresos y publicaciones
nav,2019,direccion,3248748.0,92.9215,Servicios de carácter general / Cobertura informativa
nav,2019,direccion,342359.0,92.9221,Servicios de carácter general / Dirección y servicios generales de Política Territorial
nav,2019,direccion,79326.0,92.9222,Servicios de carácter general / Coordinación y relaciones financieras con entidades locales
nav,2019,direccion,939064.0,92.9224,"Servicios de carácter general / Apoyo en aspectos técnicos, jurídicos o económicos"
nav,2019,direccion,101373.0,92.9223,Servicios de carácter general / Régimen jurídico y de personal de la administración local
nav,2019,direccion,2727434.0,92.9239,Servicios de carácter general / Servicios de apoyo a economía y hacienda
nav,2019,direccion,151743.0,92.9237,Servicios de carácter general / Gestión de tesorería
nav,2019,direccion,9528597.0,92.9231,Servicios de carácter general / Gestión del patrimonio
nav,2019,direccion,1242424.0,92.9233,Servicios de carácter general / Elaboración y difusión estadística
nav,2019,direccion,1650921.0,92.9249,Servicios de carácter general / Otras formas de participación ciudadana
nav,2019,direccion,23273197.0,92.921C,Servicios de carácter general / Informática
nav,2019,idi,40686649.0,46.4673,"Investigación, desarrollo e innovación / Investigación y desarrollo tecnológico-industrial"
nav,2019,idi,20.0,46.4677,"Investigación, desarrollo e innovación / Investigación y desarrollo de la sociedad de la información"
nav,2019,idi,5847637.0,46.4679,"Investigación, desarrollo e innovación / Innovación tecnológica de las telecomunicaciones"
nav,2019,idi,5276772.0,46.4651,"Investigación, desarrollo e innovación / Investigación sanitaria"
nav,2019,idi,852154.0,46.4681,"Investigación, desarrollo e innovación / Estudios técnicos en el sector agrario"
nav,2019,idi,2184997.0,46.4674,"Investigación, desarrollo e innovación / Investigación y experimentación agraria y forestal"
nav,2019,direccion,55359766.0,13.1321,Seguridad ciudadana e instituciones penitenciarias / Seguridad ciudadana
nav,2019,direccion,5350510.0,13.1311,Seguridad ciudadana e instituciones penitenciarias / Dirección y servicios generales de seguridad y protección civil
nav,2019,direccion,140000.0,13.1322,Seguridad ciudadana e instituciones penitenciarias / Seguridad vial
nav,2019,direccion,26432729.0,13.1342,Seguridad ciudadana e instituciones penitenciarias / Prevención y extinción de incendios y salvamento
nav,2019,direccion,4489022.0,13.1341,Seguridad ciudadana e instituciones penitenciarias / Protección civil
nav,2019,direccion,2156622.0,11.1112,Justicia / Dirección y servicios generales de justicia
nav,2019,direccion,28062569.0,11.1121,Justicia / Órganos judiciales
nav,2019,,2593010.0,22.2241,Otras prestaciones económicas / Otras prestaciones económicas
nav,2019,direccion,14985093.0,94.9423,Transferencias a otras administraciones públicas / Otras transferencias
nav,2019,direccion,337216.0,94.9424,Transferencias a otras administraciones públicas / Transferencias a entidades locales para cooperar en obras y servicios
nav,2019,direccion,545270982.0,94.9411,Transferencias a otras administraciones públicas / Convenio económico con el Estado
nav,2019,direccion,229835949.0,94.9421,Transferencias a otras administraciones públicas / Participación en los tributos de la Hacienda Pública de Navarra
nav,2019,sanidad,103378277.0,31.3111,Sanidad / Dirección y servicios generales de sanidad y política social
nav,2019,sanidad,24200438.0,31.3139,Sanidad / Otras acciones públicas de protección de la salud
nav,2019,sanidad,795150.0,31.3112,Sanidad / Formación sanitaria
nav,2019,sanidad,221042.0,31.3132,Sanidad / Salud pública y sanidad exterior
nav,2019,sanidad,16647734.0,31.3128,Sanidad / Infraestructura y equipamiento de centros sanitarios
nav,2019,salud_mental,34254463.0,31.3124,Sanidad / Asistencia psiquiátrica y psíquica
nav,2019,sanidad,590261169.0,31.3123,Sanidad / Atención especializada de salud
nav,2019,sanidad,151629243.0,31.3122,Sanidad / Atención primaria de salud
nav,2019,sanidad,154767154.0,31.3131,Sanidad / Oferta y uso racional de medicamentos y productos sanitarios
nav,2019,sanidad,5849945.0,31.3127,Sanidad / Servicios auxiliares de centros sanitarios
nav,2019,turismo,8558845.0,43.4321,"Comercio, Turismo y Pymes / Coordinación y promoción del turismo"
nav,2019,turismo,1662010.0,43.4314,"Comercio, Turismo y Pymes / Ordenación y modernización de las estructuras comerciales"
nav,2019,turismo,1043500.0,43.4313,"Comercio, Turismo y Pymes / Ordenación y promoción del comercio exterior"
nav,2019,direccion,216102.0,43.4312,"Comercio, Turismo y Pymes / Dirección y servicios generales de comercio y turismo"
nav,2019,soberania,14700741.0,41.4111,"Agricultura, ganadería y alimentación / Dirección y servicios generales de agricultura, ganadería y alimentación"
nav,2019,soberania,25742929.0,41.4121,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción agrícola"
nav,2019,soberania,17453196.0,41.4142,"Agricultura, ganadería y alimentación / Desarrollo sostenible del medio rural"
nav,2019,soberania,451741.0,41.4123,"Agricultura, ganadería y alimentación / Regulación de los mercados agrarios"
nav,2019,soberania,7112623.0,41.4122,"Agricultura, ganadería y alimentación / Competitividad, calidad y defensa de la producción ganadera"
nav,2019,soberania,3941746.0,41.4143,"Agricultura, ganadería y alimentación / Reordenación de la propiedad y concentración parcelaria"
nav,2019,soberania,32728332.0,41.4141,"Agricultura, ganadería y alimentación / Gestión de los recursos hídricos para el regadío"
nav,2019,soberania,13634003.0,41.4131,"Agricultura, ganadería y alimentación / Competitividad de la industria agroalimentaria y calidad alimentaria"
nav,2019,soberania,1300000.0,41.4144,"Agricultura, ganadería y alimentación / Fomento y mejora de las infraestructuras agrarias"
nav,2019,direccion,519984.0,93.9323,Administración financiera y tributaria / Resolución de reclamaciones económico-administrativas
nav,2019,direccion,254104.0,93.9312,Administración financiera y tributaria / Política presupuestaria
nav,2019,direccion,184136.0,93.9315,Administración financiera y tributaria / Política financiera y de créditos
nav,2019,direccion,818507.0,93.9314,Administración financiera y tributaria / Control interno y contabilidad pública
nav,2019,direccion,916556.0,93.9311,Administración financiera y tributaria / Previsión y política económica
nav,2019,direccion,13152486.0,93.9321,Administración financiera y tributaria / Aplicación del sistema tributario
nav,2019,direccion,1751137.0,93.9324,Administración financiera y tributaria / Inspección fiscal
nav,2019,direccion,2240703.0,93.9322,Administración financiera y tributaria / Gestión del catastro inmobiliario
nav,2019,direccion,2392800.0,93.9313,Administración financiera y tributaria / Política tributaria
nav,2019,direccion,72646054.0,95.9511,Deuda pública / Amortización y gastos financieros de la deuda pública en moneda nacional
