ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
mad,2023,educacion,1352252824.0,15012,"D.G. DE EDUCACIÓN CONCERTADA, BECAS Y AYUDAS AL"
mad,2023,educacion,1055248824.0,15014,D.G. DE UNIVERSIDADES Y ENSEÑANZAS ARTÍSTICAS
mad,2023,,186400887.0,15015,D.G. DE INFRAESTRUCTURAS Y SERVICIOS
mad,2023,,2537980921.0,15016,D.G. DE RECURSOS HUMANOS
mad,2023,,547927.0,15017,CONSEJO ESCOLAR
mad,2023,idi,172660419.0,15019,D.G. DE INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA
mad,2023,educacion,73668052.0,15020,D.G. DE BILINGÜISMO Y CALIDAD DE LA ENSEÑANZA
mad,2023,soberania,27773681.0,16001,"S.G.T. DE MEDIO AMBIENTE, VIVIENDA Y AGRICULTURA"
mad,2023,,42379809.0,16010,D.G. DE BIODIVERSIDAD Y RECURSOS NATURALES
mad,2023,vivienda,9975511.0,16012,D.G. DE URBANISMO
mad,2023,soberania,59609524.0,16014,"D.G. DE AGRICULTURA, GANADERÍA Y ALIMENTACIÓN"
mad,2023,,21792274.0,16015,D.G. DE DESCARBONIZACIÓN Y TRANSICIÓN ENERGÉTICA
mad,2023,,82442394.0,16017,D.G.DE ECONOMÍA CIRCULAR
mad,2023,,6843273.0,16018,D.G. DE SUELO
mad,2023,vivienda,102658078.0,16019,D.G. DE VIVIENDA Y REHABILITACIÓN
mad,2023,sanidad,37211396.0,17001,S.G.T. DE SANIDAD
mad,2023,idi,22124536.0,17010,"D.G. DE INVESTIGACIÓN, DOCENCIA Y DOCUMENTACIÓN"
mad,2023,sanidad,21780174.0,17011,D.G. DE INSPECCIÓN Y ORDENACIÓN SANITARIA
mad,2023,sanidad,158527645.0,17012,D.G. DE SALUD PÚBLICA
mad,2023,,4651564.0,17013,D.G. DE HUMANIZACIÓN Y ATENCIÓN AL PACIENTE
mad,2023,direccion,67586574.0,19001,"S.G.T. DE FAMILIA, JUVENTUD Y POLÍTICA SOCIAL"
mad,2023,dependencia,170128168.0,19010,D.G. DE SERVICIOS SOCIALES
mad,2023,dependencia,856769771.0,19011,D.G. DE ATENCIÓN AL MAYOR Y A LA DEPENDENCIA
mad,2023,discapacidad,426658876.0,19012,D.G. DE ATENCIÓN A PERSONAS CON DISCAPACIDAD
mad,2023,igualdad,32807176.0,19013,D.G. DE IGUALDAD
mad,2023,diversidad,105642033.0,19017,"D.G. DE INFANCIA, FAMILIA Y FOMENTO DE LA NATALIDAD"
mad,2023,,16997636.0,19018,D.G. DE JUVENTUD
mad,2023,,62748699.0,19019,D.G. DE INTEGRACIÓN
mad,2023,idi,10830000.0,19020,"D.G. DE EVALUACIÓN, CALIDAD E INNOVACIÓN"
mad,2023,direccion,33252146.0,20001,"S.G.T. DE ECONOMÍA, HACIENDA Y EMPLEO"
mad,2023,empleo,355681255.0,20015,D.G. DEL SERVICIO PÚBLICO DE EMPLEO
mad,2023,,9441078.0,20016,D.G. DE TRABAJO
mad,2023,,235204293.0,20017,D.G. DE FORMACIÓN
mad,2023,,3614057915.0,25001,DEUDA PÚBLICA
mad,2023,,408314756.0,26001,CRÉDITOS CENTRALIZADOS
mad,2023,,114219556.0,30001,FONDO DE CONTINGENCIA
mad,2023,educacion,39911751.0,11104,AGENCIA C.M. PARA LA REEDUCACIÓN Y REINSERCIÓN
mad,2023,,18049492.0,11120,MADRID
mad,2023,dependencia,441250495.0,19102,AGENCIA MADRILEÑA DE ATENCIÓN SOCIAL
mad,2023,,20272599.0,20114,INSTITUTO REGIONAL DE SEGURIDAD Y SALUD EN EL
mad,2023,,7378107.0,11205,BOLETÍN OFICIAL DE LA COMUNIDAD DE MADRID
mad,2023,,1613361394.0,14203,CONSORCIO REGIONAL DE TRANSPORTES
mad,2023,vivienda,151980711.0,16202,AGENCIA DE VIVIENDA SOCIAL DE LA COMUNIDAD DE
mad,2023,idi,23385342.0,16206,INSTITUTO MADRILEÑO DE INVESTIGACIÓN Y
mad,2023,sanidad,8542142261.0,17118,SERVICIO MADRILEÑO DE SALUD
