ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
pvc,2021,,983213981.0,0111,Zor Publikoa
pvc,2021,direccion,31500000.0,1111,Legebiltzarra
pvc,2021,direccion,6036917.0,1112,Herri Kontuen Euskal Epaitegia
pvc,2021,direccion,1817261.0,1113,Datuak Babesteko Euskal Bulegoa
pvc,2021,direccion,10594039.0,1121,Lehendakaritza. Egitura eta Laguntza
pvc,2021,direccion,3416552.0,1122,Gizarte Trantsizioa eta 2030 Agenda
pvc,2021,direccion,1478664.0,1124,Euskadiko Ekonomia eta Gizarte Arazoet. Batzordea
pvc,2021,direccion,1171464.0,1125,Euskadiko Aholku Batzorde Juridikoa
pvc,2021,direccion,7750874.0,1211,Gobernantza Publikoa eta Aut. Egitura eta Laguntz
pvc,2021,direccion,25627978.0,1212,Zerbitzu Orokorrak
pvc,2021,direccion,16484385.0,1213,"F. Publikoa, Langileen Hautaketa eta Prestakuntza"
pvc,2021,direccion,46443118.0,1214,Informatika eta Telekomunikazioak
pvc,2021,direccion,8193502.0,1215,Berrikuntza eta Administrazio Elektronikoa
pvc,2021,direccion,9251759.0,1216,Adm. Publikoko Langileen Hautaketa eta Prestak.
pvc,2021,direccion,3096212.0,1217,Erakundeen Harremanak
pvc,2021,direccion,3995722.0,1218,Araubide Juridikoa
pvc,2021,direccion,398083.0,1219,EAEko Admin. Publik. datuak babesa
pvc,2021,direccion,48366906.0,1221,Hainbat Sail
pvc,2021,direccion,3780000.0,1222,Kreditu Orokorra
pvc,2021,direccion,551856250.0,1229,COVID-19K eragindako krisiaren aurkako neurriak
pvc,2021,direccion,9090839.0,1311,Kanpo Harremanak
pvc,2021,direccion,49264291.0,1312,Garapen Lankidetza
pvc,2021,,158110201.0,1411,Justizi Administrazioa
pvc,2021,,41050713.0,1412,Justizia
pvc,2021,,5231869.0,2211,Segurtasuna. Egitura eta Laguntza
pvc,2021,,12749605.0,2221,Trafikoa
pvc,2021,,655310809.0,2223,Ertzaintza Zerbitzuan
pvc,2021,,23859748.0,2224,Polizia eta Larrialdietako Euskal Akademia
pvc,2021,,4553164.0,2231,Larrialdiei aurre egitea
pvc,2021,,62375217.0,3110,Lana eta Enplegua. Egitura eta Laguntza
pvc,2021,,7214836.0,3111,"Berdintasun., Justizia, G P Egitura eta Laguntz"
pvc,2021,,30589223.0,3112,Lana
pvc,2021,,14864813.0,3113,Laneko Segurtasuna eta Osasunbidea
pvc,2021,,938244788.0,3121,Gizarteratzea
pvc,2021,diversidad,8114553.0,3122,Inmigrazioa
pvc,2021,,65639624.0,3123,Gizarte Zerbitzuak
pvc,2021,,77498784.0,3124,Familia eta Komunitate Politika
pvc,2021,,2610061.0,3131,Gizarte Solaskidetzaren Garapena
pvc,2021,empleo,566201855.0,3211,Enplegua
pvc,2021,empleo,5928973.0,3212,Gizarte Ekonomia
pvc,2021,empleo,1065284.0,3213,Euskadiko Kooperatiben Goren Kontseilua
pvc,2021,igualdad,7003666.0,3221,Emakumeen Aukera Berdintasuna Sustatzea
pvc,2021,,8808736.0,3222,Gazteria
pvc,2021,igualdad,7360000.0,3223,Emakunde-Emakumearen Euskal Erakundea
pvc,2021,empleo,251167150.0,3231,Prestakuntza
pvc,2021,sanidad,19615257.0,4111,Osasuna. Egitura eta Laguntza
pvc,2021,sanidad,3376723660.0,4112,Osasun Finantzaketa eta Kontratazioa
pvc,2021,sanidad,48353140.0,4113,Osasun Publikoa
pvc,2021,sanidad,13879593.0,4114,Osasun Ikerketa eta Plangintza
pvc,2021,sanidad,530960838.0,4115,Farmazia
pvc,2021,salud_mental,4879512.0,4116,Adikzioak
pvc,2021,educacion,74466250.0,4211,Hezkuntza. Egitura eta Laguntza
pvc,2021,educacion,1120391576.0,4221,Haur eta Lehen Hezkuntza
pvc,2021,educacion,1094351054.0,4222,Bigarren Hezkuntza eta Lanbide Heziketa
pvc,2021,educacion,345895223.0,4223,Unibertsitateko Irakaskuntza
pvc,2021,educacion,56474510.0,4224,Araubide Bereziko Irakaskuntzak
